frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
235.811935,-9.794,-141.383377,0.000627,0.808,-4.737,-4.549,0.000000
236.628113,-10.065,-140.264923,0.000647,0.808,-4.743,-4.554,0.000000
237.447342,-10.328,-138.764221,0.000667,0.808,-4.748,-4.559,0.000000
238.269180,-10.538,-136.515579,0.000683,0.808,-4.754,-4.565,0.000000
239.094101,-10.695,-134.881180,0.000695,0.808,-4.760,-4.570,0.000000
239.921631,-10.964,-133.423309,0.000716,0.808,-4.765,-4.575,0.000000
240.752151,-11.039,-131.541153,0.000722,0.808,-4.771,-4.581,0.000000
241.585541,-11.071,-130.313202,0.000725,0.808,-4.776,-4.586,0.000000
242.421814,-11.119,-129.126831,0.000729,0.808,-4.782,-4.592,0.000000
243.260986,-11.148,-127.858177,0.000731,0.808,-4.788,-4.597,0.000000
244.102951,-11.169,-127.198341,0.000732,0.808,-4.793,-4.603,0.000000
244.948059,-11.176,-127.104393,0.000733,0.807,-4.799,-4.608,0.000000
245.795975,-11.165,-126.904861,0.000731,0.807,-4.805,-4.614,0.000000
246.646820,-11.144,-127.249146,0.000729,0.807,-4.811,-4.620,0.000000
247.500626,-11.168,-127.968361,0.000731,0.807,-4.817,-4.625,0.000000
248.357376,-11.236,-128.858383,0.000737,0.807,-4.822,-4.631,0.000000
249.216980,-11.293,-130.455124,0.000741,0.807,-4.828,-4.636,0.000000
250.079788,-11.383,-131.997345,0.000749,0.807,-4.834,-4.642,0.000000
250.945343,-11.545,-133.817841,0.000763,0.807,-4.834,-4.643,0.000000
251.814026,-11.752,-136.018890,0.000781,0.807,-4.835,-4.643,0.000000
252.685715,-11.992,-138.019974,0.000803,0.807,-4.836,-4.644,0.000000
253.560410,-12.245,-139.835831,0.000827,0.807,-4.837,-4.645,0.000000
254.438141,-12.569,-142.382523,0.000858,0.807,-4.838,-4.646,0.000000
255.318909,-12.943,-144.964767,0.000895,0.807,-4.839,-4.647,0.000000
256.202728,-13.432,-147.449905,0.000947,0.806,-4.840,-4.648,0.000000
257.089600,-13.961,-149.756454,0.001007,0.806,-4.841,-4.649,0.000000
257.979553,-14.578,-152.067841,0.001080,0.806,-4.842,-4.650,0.000000
258.872559,-15.336,-154.029251,0.001179,0.806,-4.843,-4.651,0.000000
259.768677,-16.047,-154.976318,0.001279,0.806,-4.844,-4.652,0.000000
260.667786,-16.874,-155.821655,0.001407,0.806,-4.845,-4.653,0.000000
261.570251,-17.737,-156.570404,0.001554,0.806,-4.846,-4.654,0.000000
262.475555,-18.648,-157.193604,0.001726,0.806,-4.847,-4.655,0.000000
263.384277,-19.703,-157.344864,0.001949,0.806,-4.848,-4.656,0.000000
264.295898,-20.784,-156.812180,0.002207,0.806,-4.849,-4.657,0.000000
265.210785,-21.891,-155.211060,0.002507,0.806,-4.851,-4.658,0.000000
266.128845,-22.987,-151.760117,0.002843,0.806,-4.852,-4.659,0.000000
267.050201,-23.985,-147.814438,0.003189,0.805,-4.853,-4.660,0.000000
267.974518,-25.123,-142.381058,0.003635,0.805,-4.854,-4.661,0.000000
268.902130,-26.163,-135.748978,0.004097,0.805,-4.855,-4.662,0.000000
269.832977,-26.959,-127.831619,0.004489,0.805,-4.856,-4.663,0.000000
270.767029,-27.496,-120.028702,0.004775,0.805,-4.857,-4.664,0.000000
271.704315,-27.632,-112.770180,0.004849,0.805,-4.858,-4.665,0.000000
272.644714,-27.461,-106.777122,0.004754,0.805,-4.859,-4.666,0.000000
273.588654,-27.296,-101.387619,0.004664,0.805,-4.860,-4.667,0.000000
274.535583,-27.028,-98.090179,0.004521,0.805,-4.861,-4.668,0.000000
275.486053,-26.789,-96.125694,0.004397,0.805,-4.862,-4.669,0.000000
276.439545,-26.583,-94.779152,0.004294,0.805,-4.863,-4.670,0.000000
277.396454,-26.622,-93.653656,0.004312,0.804,-4.864,-4.671,0.000000
278.356689,-26.634,-92.100479,0.004318,0.804,-4.865,-4.672,0.000000
279.320404,-26.784,-90.537575,0.004393,0.804,-4.866,-4.673,0.000000
280.287170,-26.844,-89.202644,0.004423,0.804,-4.867,-4.674,0.000000
281.257416,-26.858,-88.152138,0.004430,0.804,-4.869,-4.675,0.000000
282.231018,-26.880,-87.705627,0.004442,0.804,-4.870,-4.676,0.000000
283.207977,-27.001,-87.614883,0.004504,0.804,-4.871,-4.677,0.000000
284.188354,-26.928,-87.673279,0.004466,0.804,-4.872,-4.678,0.000000
285.171967,-26.978,-90.061050,0.004492,0.804,-4.873,-4.679,0.000000
286.159271,-27.081,-91.918663,0.004545,0.804,-4.874,-4.680,0.000000
287.149689,-27.281,-94.570801,0.004649,0.803,-4.875,-4.681,0.000000
288.143829,-27.534,-98.487114,0.004786,0.803,-4.876,-4.682,0.000000
289.141144,-27.916,-100.733704,0.005001,0.803,-4.877,-4.683,0.000000
290.142029,-27.970,-103.074875,0.005031,0.803,-4.878,-4.684,0.000000
291.146393,-27.994,-106.006516,0.005044,0.803,-4.880,-4.685,0.000000
292.154358,-27.959,-108.889038,0.005023,0.803,-4.881,-4.686,0.000000
293.165558,-28.019,-111.230370,0.005057,0.803,-4.882,-4.687,0.000000
294.180389,-28.085,-115.377655,0.005094,0.803,-4.883,-4.688,0.000000
295.198730,-27.968,-122.292816,0.005025,0.803,-4.884,-4.689,0.000000
296.220581,-27.522,-129.287735,0.004773,0.803,-4.885,-4.691,0.000000
297.246002,-27.389,-136.019424,0.004700,0.803,-4.886,-4.692,0.000000
298.274933,-26.866,-146.576523,0.004424,0.802,-4.888,-4.693,0.000000
299.307465,-26.928,-154.554199,0.004455,0.802,-4.889,-4.694,0.000000
300.343414,-26.619,-165.360062,0.004299,0.802,-4.890,-4.695,0.000000
301.383209,-26.552,178.576050,0.004265,0.802,-4.891,-4.696,0.000000
302.426361,-26.122,165.137955,0.004059,0.802,-4.892,-4.697,0.000000
303.473389,-26.247,149.854095,0.004117,0.802,-4.893,-4.698,0.000000
304.523743,-26.188,136.711823,0.004088,0.802,-4.895,-4.699,0.000000
305.578033,-26.162,125.247215,0.004075,0.802,-4.896,-4.700,0.000000
306.635681,-26.262,120.975037,0.004122,0.802,-4.897,-4.702,0.000000
307.697266,-25.598,114.253761,0.003818,0.802,-4.898,-4.703,0.000000
308.762268,-25.398,111.080521,0.003730,0.801,-4.899,-4.704,0.000000
309.831085,-24.449,108.271027,0.003343,0.801,-4.901,-4.705,0.000000
310.903595,-24.143,103.122772,0.003227,0.801,-4.902,-4.706,0.000000
311.979828,-23.134,98.209183,0.002873,0.801,-4.903,-4.707,0.000000
313.059784,-22.852,91.988708,0.002780,0.801,-4.904,-4.708,0.000000
314.143311,-21.891,89.444336,0.002488,0.801,-4.905,-4.710,0.000000
315.230927,-21.622,85.310387,0.002411,0.801,-4.907,-4.711,0.000000
316.322113,-21.292,86.973747,0.002321,0.801,-4.908,-4.712,0.000000
317.417114,-21.080,82.432114,0.002264,0.801,-4.909,-4.713,0.000000
318.515747,-21.066,80.077187,0.002259,0.800,-4.910,-4.714,0.000000
319.618469,-20.865,79.759071,0.002207,0.800,-4.912,-4.715,0.000000
320.724701,-20.833,80.346474,0.002199,0.800,-4.913,-4.717,0.000000
321.835083,-20.670,77.197235,0.002157,0.800,-4.914,-4.718,0.000000
322.949005,-20.258,75.835571,0.002057,0.800,-4.915,-4.719,0.000000
324.066925,-20.054,80.328430,0.002009,0.800,-4.917,-4.720,0.000000
325.188721,-19.712,74.550766,0.001931,0.800,-4.918,-4.721,0.000000
326.314392,-19.388,68.656677,0.001860,0.800,-4.919,-4.722,0.000000
327.443970,-18.924,75.491692,0.001763,0.800,-4.920,-4.724,0.000000
328.577301,-18.785,73.677147,0.001735,0.800,-4.922,-4.725,0.000000
329.714874,-18.413,67.918968,0.001662,0.799,-4.923,-4.726,0.000000
330.856232,-18.239,70.154137,0.001628,0.799,-4.924,-4.727,0.000000
332.001526,-18.108,67.572632,0.001604,0.799,-4.925,-4.728,0.000000
333.150635,-18.195,65.730438,0.001620,0.799,-4.927,-4.730,0.000000
334.304016,-18.451,66.658867,0.001668,0.799,-4.928,-4.731,0.000000
335.461090,-18.869,64.040337,0.001750,0.799,-4.929,-4.732,0.000000
336.622498,-19.531,64.944366,0.001888,0.799,-4.931,-4.733,0.000000
337.787598,-19.914,63.132797,0.001973,0.799,-4.932,-4.735,0.000000
338.956879,-20.405,67.281837,0.002087,0.799,-4.933,-4.736,0.000000
340.130219,-20.564,76.776642,0.002125,0.798,-4.935,-4.737,0.000000
341.307617,-20.803,64.256020,0.002184,0.798,-4.936,-4.738,0.000000
342.489105,-20.753,81.078369,0.002171,0.798,-4.937,-4.740,0.000000
343.674652,-20.827,73.218491,0.002190,0.798,-4.939,-4.741,0.000000
344.864319,-20.488,71.264809,0.002106,0.798,-4.940,-4.742,0.000000
346.058105,-20.232,104.803391,0.002045,0.798,-4.941,-4.743,0.000000
347.256042,-19.793,94.123573,0.001944,0.798,-4.943,-4.745,0.000000
348.457947,-19.560,114.109436,0.001893,0.798,-4.944,-4.746,0.000000
349.664337,-19.450,118.318619,0.001869,0.797,-4.945,-4.747,0.000000
350.874573,-19.467,123.266838,0.001872,0.797,-4.947,-4.749,0.000000
352.089325,-19.787,133.943634,0.001942,0.797,-4.948,-4.750,0.000000
353.307953,-20.332,161.355270,0.002068,0.797,-4.949,-4.751,0.000000
354.530975,-21.116,151.389267,0.002262,0.797,-4.951,-4.752,0.000000
355.758240,-21.939,160.122894,0.002487,0.797,-4.952,-4.754,0.000000
356.989716,-22.508,160.958450,0.002655,0.797,-4.953,-4.755,0.000000
358.225494,-22.918,162.097580,0.002783,0.797,-4.955,-4.756,0.000000
359.465515,-23.082,165.613052,0.002835,0.797,-4.956,-4.758,0.000000
360.709869,-23.087,166.560318,0.002836,0.796,-4.958,-4.759,0.000000
361.958496,-22.869,161.259125,0.002766,0.796,-4.959,-4.760,0.000000
363.211456,-22.458,167.857269,0.002638,0.796,-4.960,-4.762,0.000000
364.468750,-21.900,163.295685,0.002473,0.796,-4.962,-4.763,0.000000
365.730408,-21.393,167.932083,0.002332,0.796,-4.963,-4.764,0.000000
366.996246,-21.124,169.705475,0.002261,0.796,-4.965,-4.766,0.000000
368.266815,-21.254,177.232437,0.002295,0.796,-4.966,-4.767,0.000000
369.541443,-21.645,-175.773438,0.002401,0.796,-4.968,-4.768,0.000000
370.820648,-22.237,-179.297485,0.002570,0.795,-4.969,-4.770,0.000000
372.104309,-22.776,-176.460480,0.002734,0.795,-4.970,-4.771,0.000000
373.392395,-23.053,-173.866745,0.002823,0.795,-4.972,-4.772,0.000000
374.684937,-23.323,-178.012177,0.002912,0.795,-4.973,-4.774,0.000000
375.982117,-23.438,-166.846497,0.002951,0.795,-4.975,-4.775,0.000000
377.283447,-23.273,-168.771164,0.002895,0.795,-4.976,-4.777,0.000000
378.589447,-23.182,-167.740372,0.002865,0.795,-4.978,-4.778,0.000000
379.899994,-23.184,-169.649475,0.002866,0.795,-4.979,-4.779,0.000000
381.215057,-23.478,-173.360855,0.002964,0.794,-4.981,-4.781,0.000000
382.534668,-24.075,-174.332947,0.003175,0.794,-4.982,-4.782,0.000000
383.858673,-24.629,-178.407379,0.003385,0.794,-4.984,-4.783,0.000000
385.187622,-25.406,179.128113,0.003701,0.794,-4.985,-4.785,0.000000
386.520813,-26.241,179.118958,0.004074,0.794,-4.987,-4.786,0.000000
387.859009,-26.897,179.313644,0.004393,0.794,-4.988,-4.788,0.000000
389.201416,-27.497,177.870834,0.004706,0.794,-4.990,-4.789,0.000000
390.548889,-27.956,175.947205,0.004960,0.794,-4.991,-4.791,0.000000
391.900635,-28.196,174.912399,0.005098,0.793,-4.993,-4.792,0.000000
393.257416,-28.044,175.201141,0.005009,0.793,-4.994,-4.793,0.000000
394.618530,-27.663,175.459946,0.004794,0.793,-4.996,-4.795,0.000000
395.984558,-26.915,176.861786,0.004398,0.793,-4.997,-4.796,0.000000
397.355316,-26.103,174.625427,0.004006,0.793,-4.999,-4.798,0.000000
398.730804,-25.387,176.912598,0.003689,0.793,-5.000,-4.799,0.000000
400.111053,-24.743,179.290054,0.003425,0.793,-5.002,-4.801,0.000000
401.495880,-24.199,179.131149,0.003217,0.793,-5.003,-4.802,0.000000
402.885895,-23.877,-176.813156,0.003100,0.792,-5.005,-4.804,0.000000
404.280365,-23.897,179.893372,0.003107,0.792,-5.007,-4.805,0.000000
405.679993,-24.050,176.222885,0.003162,0.792,-5.008,-4.807,0.000000
407.084106,-24.427,171.977524,0.003301,0.792,-5.010,-4.808,0.000000
408.493500,-24.859,167.319016,0.003469,0.792,-5.011,-4.810,0.000000
409.907349,-25.498,161.438522,0.003733,0.792,-5.013,-4.811,0.000000
411.326477,-26.425,156.676788,0.004153,0.792,-5.014,-4.813,0.000000
412.750122,-27.357,149.877029,0.004622,0.791,-5.016,-4.814,0.000000
414.178925,-28.142,147.499420,0.005059,0.791,-5.018,-4.816,0.000000
415.612640,-28.790,142.106812,0.005449,0.791,-5.019,-4.817,0.000000
417.051331,-29.306,138.491684,0.005782,0.791,-5.021,-4.819,0.000000
418.494995,-30.033,133.240402,0.006286,0.791,-5.023,-4.820,0.000000
419.943481,-30.801,129.896164,0.006865,0.791,-5.024,-4.822,0.000000
421.397369,-31.461,127.402145,0.007406,0.791,-5.026,-4.823,0.000000
422.855865,-31.888,127.641655,0.007779,0.790,-5.027,-4.825,0.000000
424.319855,-32.290,125.217293,0.008146,0.790,-5.029,-4.826,0.000000
425.788666,-32.498,120.925339,0.008341,0.790,-5.031,-4.828,0.000000
427.262604,-32.473,116.426460,0.008316,0.790,-5.032,-4.830,0.000000
428.741394,-32.923,114.712952,0.008757,0.790,-5.034,-4.831,0.000000
430.225739,-32.619,113.161652,0.008455,0.790,-5.036,-4.833,0.000000
431.714813,-32.253,117.402977,0.008104,0.790,-5.037,-4.834,0.000000
433.209259,-31.350,124.274200,0.007302,0.789,-5.039,-4.836,0.000000
434.708862,-30.503,146.564316,0.006623,0.789,-5.041,-4.837,0.000000
436.213654,-29.947,-77.040581,0.006211,0.789,-5.042,-4.839,0.000000
437.723663,-29.493,-60.576283,0.005894,0.789,-5.044,-4.841,0.000000
439.238892,-28.493,-80.681534,0.005252,0.789,-5.046,-4.842,0.000000
440.759369,-26.970,-97.279831,0.004407,0.789,-5.047,-4.844,0.000000
442.285095,-25.786,-62.685379,0.003844,0.789,-5.049,-4.845,0.000000
443.816132,-24.940,-44.668915,0.003487,0.788,-5.051,-4.847,0.000000
445.352448,-24.179,-55.709827,0.003194,0.788,-5.053,-4.849,0.000000
446.894073,-23.418,-49.199982,0.002925,0.788,-5.054,-4.850,0.000000
448.440857,-22.590,-50.699532,0.002659,0.788,-5.056,-4.852,0.000000
449.993408,-21.457,-25.720804,0.002334,0.788,-5.058,-4.854,0.000000
451.550873,-20.559,-22.354029,0.002104,0.788,-5.060,-4.855,0.000000
453.114197,-19.549,-4.043144,0.001873,0.788,-5.061,-4.857,0.000000
454.682495,-18.251,-24.085051,0.001612,0.787,-5.063,-4.859,0.000000
456.256409,-16.803,-25.068027,0.001365,0.787,-5.065,-4.860,0.000000
457.835815,-15.145,-32.938049,0.001127,0.787,-5.067,-4.862,0.000000
459.420654,-13.376,-21.436415,0.000919,0.787,-5.068,-4.864,0.000000
461.010986,-11.890,-15.642538,0.000775,0.787,-5.070,-4.865,0.000000
462.606842,-10.298,-30.801228,0.000645,0.787,-5.072,-4.867,0.000000
464.208221,-8.820,-43.451981,0.000544,0.786,-5.074,-4.869,0.000000
465.815125,-7.629,-41.945686,0.000474,0.786,-5.076,-4.870,0.000000
467.427582,-6.737,-49.233223,0.000428,0.786,-5.077,-4.872,0.000000
469.045410,-6.110,-26.379528,0.000398,0.786,-5.079,-4.874,0.000000
470.669312,-5.716,-44.310158,0.000380,0.786,-5.081,-4.876,0.000000
472.298340,-5.440,-20.906467,0.000368,0.786,-5.083,-4.877,0.000000
473.933502,-5.178,-10.867379,0.000357,0.786,-5.085,-4.879,0.000000
475.573853,-4.965,12.571455,0.000349,0.785,-5.087,-4.881,0.000000
477.220093,-4.945,12.061011,0.000348,0.785,-5.088,-4.883,0.000000
478.872040,-5.055,18.649168,0.000352,0.785,-5.090,-4.884,0.000000
480.529724,-5.193,5.235663,0.000358,0.785,-5.092,-4.886,0.000000
482.193146,-5.341,-0.421305,0.000364,0.785,-5.094,-4.888,0.000000
483.862305,-5.124,-16.618639,0.000355,0.785,-5.096,-4.890,0.000000
485.537262,-4.153,1.849723,0.000450,0.784,-5.098,-4.891,0.000000
487.217987,-2.231,7.907773,0.000360,0.784,-5.100,-4.893,0.000000
488.904541,-0.118,11.017351,0.000449,0.784,-5.102,-4.895,0.000000
490.596710,2.003,12.837670,0.000358,0.784,-5.103,-4.897,0.000000
492.295197,4.478,11.202398,0.000178,0.784,-5.105,-4.899,0.000000
493.999115,6.761,39.416401,0.000160,0.784,-5.107,-4.900,0.000000
495.709381,7.542,51.730694,0.000155,0.783,-5.109,-4.902,0.000000
497.425110,8.590,52.093304,0.000327,0.783,-5.111,-4.904,0.000000
499.147003,9.670,72.148506,0.000291,0.783,-5.113,-4.906,0.000000
500.874847,10.613,77.873756,0.000333,0.784,-5.115,-4.908,0.000000
502.608917,11.353,81.479691,0.000558,0.786,-5.117,-4.910,0.000000
504.348541,11.857,90.179787,0.000530,0.788,-5.120,-4.912,0.000000
506.094391,12.592,97.730141,0.000738,0.790,-5.122,-4.914,0.000000
507.846283,13.047,39.698906,0.000723,0.792,-5.124,-4.916,0.000000
509.604279,-200.150,0.000000,0.000000,0.794,-5.127,-4.918,0.000000
511.368317,-200.150,0.000000,0.000000,0.796,-5.129,-4.921,0.000000
513.138489,-200.150,0.000000,0.000000,0.798,-5.132,-4.923,0.000000
514.914795,-200.150,0.000000,0.000000,0.800,-5.134,-4.925,0.000000
516.696960,-200.150,0.000000,0.000000,0.802,-5.136,-4.927,0.000000
518.485840,-200.150,0.000000,0.000000,0.804,-5.139,-4.929,0.000000
520.280334,-200.150,0.000000,0.000000,0.806,-5.141,-4.931,0.000000
522.081360,-200.148,0.000000,0.000000,0.808,-5.143,-4.934,0.000000
523.888611,-200.147,0.000000,0.000000,0.811,-5.146,-4.936,0.000000
525.702393,-200.145,0.000000,0.000000,0.813,-5.148,-4.938,0.000000
527.521912,-200.144,0.000000,0.000000,0.815,-5.151,-4.940,0.000000
529.348206,-200.142,0.000000,0.000000,0.817,-5.153,-4.943,0.000000
531.180359,-200.141,0.000000,0.000000,0.819,-5.156,-4.945,0.000000
533.019104,-200.140,0.000000,0.000000,0.821,-5.158,-4.947,0.000000
534.864258,-200.140,0.000000,0.000000,0.823,-5.161,-4.949,0.000000
536.715698,-200.140,0.000000,0.000000,0.825,-5.163,-4.952,0.000000
538.573608,-200.140,0.000000,0.000000,0.827,-5.166,-4.954,0.000000
540.437683,-200.140,0.000000,0.000000,0.830,-5.168,-4.956,0.000000
542.308777,-200.140,0.000000,0.000000,0.832,-5.171,-4.958,0.000000
544.185730,-200.140,0.000000,0.000000,0.834,-5.173,-4.961,0.000000
546.069763,-200.139,0.000000,0.000000,0.836,-5.176,-4.963,0.000000
547.959778,-200.137,0.000000,0.000000,0.838,-5.178,-4.965,0.000000
549.856873,-200.136,0.000000,0.000000,0.840,-5.181,-4.968,0.000000
551.760010,-200.134,0.000000,0.000000,0.843,-5.183,-4.970,0.000000
553.670288,-200.133,0.000000,0.000000,0.845,-5.186,-4.972,0.000000
555.586609,-200.131,0.000000,0.000000,0.847,-5.188,-4.975,0.000000
557.509827,-200.130,0.000000,0.000000,0.849,-5.191,-4.977,0.000000
559.439697,-200.128,0.000000,0.000000,0.851,-5.193,-4.979,0.000000
561.376282,-200.127,0.000000,0.000000,0.854,-5.196,-4.982,0.000000
563.319519,-200.125,0.000000,0.000000,0.856,-5.199,-4.984,0.000000
565.269287,-200.124,0.000000,0.000000,0.858,-5.201,-4.986,0.000000
567.226318,-200.122,0.000000,0.000000,0.860,-5.204,-4.989,0.000000
569.189514,-200.121,0.000000,0.000000,0.863,-5.206,-4.991,0.000000
571.160156,-200.120,0.000000,0.000000,0.865,-5.209,-4.994,0.000000
573.136963,-200.120,0.000000,0.000000,0.867,-5.212,-4.996,0.000000
575.121216,-200.120,0.000000,0.000000,0.869,-5.214,-4.998,0.000000
577.111816,-200.120,0.000000,0.000000,0.872,-5.217,-5.001,0.000000
579.109863,-200.120,0.000000,0.000000,0.874,-5.220,-5.003,0.000000
581.114197,-200.120,0.000000,0.000000,0.876,-5.222,-5.006,0.000000
583.125793,-200.120,0.000000,0.000000,0.879,-5.225,-5.008,0.000000
585.144348,-200.119,0.000000,0.000000,0.881,-5.228,-5.011,0.000000
587.169922,-200.117,0.000000,0.000000,0.883,-5.231,-5.013,0.000000
589.202454,-200.116,0.000000,0.000000,0.886,-5.233,-5.016,0.000000
591.241760,-200.114,0.000000,0.000000,0.888,-5.236,-5.018,0.000000
593.288696,-200.113,0.000000,0.000000,0.890,-5.239,-5.021,0.000000
595.342468,-200.111,0.000000,0.000000,0.893,-5.241,-5.023,0.000000
597.403320,-200.110,0.000000,0.000000,0.895,-5.244,-5.026,0.000000
599.471008,-200.112,0.000000,0.000000,0.897,-5.247,-5.028,0.000000
601.546448,-200.113,0.000000,0.000000,0.900,-5.250,-5.031,0.000000
603.628479,-200.115,0.000000,0.000000,0.902,-5.253,-5.033,0.000000
605.718262,-200.116,0.000000,0.000000,0.905,-5.255,-5.036,0.000000
607.814758,-200.118,0.000000,0.000000,0.907,-5.258,-5.038,0.000000
609.918762,-200.119,0.000000,0.000000,0.909,-5.261,-5.041,0.000000
612.030090,-200.120,0.000000,0.000000,0.912,-5.264,-5.044,0.000000
614.148682,-200.120,0.000000,0.000000,0.914,-5.267,-5.046,0.000000
616.274658,-200.120,0.000000,0.000000,0.917,-5.269,-5.049,0.000000
618.407654,-200.120,0.000000,0.000000,0.919,-5.272,-5.051,0.000000
620.548645,-200.120,0.000000,0.000000,0.922,-5.275,-5.054,0.000000
622.696716,-200.120,0.000000,0.000000,0.924,-5.278,-5.057,0.000000
624.852295,-200.120,0.000000,0.000000,0.927,-5.281,-5.059,0.000000
627.015259,-200.121,0.000000,0.000000,0.929,-5.284,-5.062,0.000000
629.185730,-200.123,0.000000,0.000000,0.932,-5.287,-5.065,0.000000
631.363464,-200.124,0.000000,0.000000,0.934,-5.290,-5.067,0.000000
633.549316,-200.126,0.000000,0.000000,0.937,-5.293,-5.070,0.000000
635.742126,-200.127,0.000000,0.000000,0.939,-5.295,-5.073,0.000000
637.942810,-200.129,0.000000,0.000000,0.942,-5.298,-5.075,0.000000
640.151123,-200.130,0.000000,0.000000,0.944,-5.301,-5.078,0.000000
642.367065,-200.132,0.000000,0.000000,0.947,-5.304,-5.081,0.000000
644.590698,-200.133,0.000000,0.000000,0.949,-5.307,-5.083,0.000000
646.822327,-200.135,0.000000,0.000000,0.952,-5.310,-5.086,0.000000
649.061096,-200.136,0.000000,0.000000,0.954,-5.313,-5.089,0.000000
651.307861,-200.138,0.000000,0.000000,0.957,-5.316,-5.092,0.000000
653.562439,-200.139,0.000000,0.000000,0.960,-5.319,-5.094,0.000000
655.824829,-200.141,0.000000,0.000000,0.962,-5.322,-5.097,0.000000
658.095032,-200.142,0.000000,0.000000,0.965,-5.325,-5.100,0.000000
660.372803,-200.144,0.000000,0.000000,0.967,-5.328,-5.103,0.000000
662.659058,-200.145,0.000000,0.000000,0.970,-5.331,-5.105,0.000000
664.952637,-200.147,0.000000,0.000000,0.973,-5.334,-5.108,0.000000
667.254761,-200.148,0.000000,0.000000,0.975,-5.338,-5.111,0.000000
669.564209,-200.150,0.000000,0.000000,0.978,-5.341,-5.114,0.000000
671.882019,-200.151,0.000000,0.000000,0.981,-5.344,-5.117,0.000000
674.207764,-200.153,0.000000,0.000000,0.983,-5.347,-5.120,0.000000
676.541992,-200.154,0.000000,0.000000,0.986,-5.350,-5.122,0.000000
678.883545,-200.156,0.000000,0.000000,0.989,-5.353,-5.125,0.000000
681.233582,-200.157,0.000000,0.000000,0.991,-5.356,-5.128,0.000000
683.591797,-200.159,0.000000,0.000000,0.994,-5.359,-5.131,0.000000
685.958130,-200.160,0.000000,0.000000,0.997,-5.363,-5.134,0.000000
688.332642,-200.160,0.000000,0.000000,1.000,-5.366,-5.137,0.000000
690.715027,-200.160,0.000000,0.000000,1.002,-5.369,-5.140,0.000000
693.106384,-200.160,0.000000,0.000000,1.005,-5.372,-5.143,0.000000
695.505310,-200.160,0.000000,0.000000,1.008,-5.375,-5.146,0.000000
697.913208,-200.160,0.000000,0.000000,1.011,-5.379,-5.148,0.000000
700.328796,-200.160,0.000000,0.000000,1.013,-5.382,-5.151,0.000000
702.753052,-200.160,0.000000,0.000000,1.016,-5.385,-5.154,0.000000
705.185730,-200.160,0.000000,0.000000,1.019,-5.388,-5.157,0.000000
707.627136,-200.160,0.000000,0.000000,1.022,-5.392,-5.160,0.000000
710.076355,-200.160,0.000000,0.000000,1.025,-5.395,-5.163,0.000000
712.534363,-200.160,0.000000,0.000000,1.027,-5.398,-5.166,0.000000
715.000854,-200.160,0.000000,0.000000,1.030,-5.401,-5.169,0.000000
717.475891,-200.160,0.000000,0.000000,1.033,-5.405,-5.172,0.000000
719.959534,-200.159,0.000000,0.000000,1.036,-5.408,-5.175,0.000000
722.451416,-200.157,0.000000,0.000000,1.039,-5.411,-5.178,0.000000
724.952637,-200.156,0.000000,0.000000,1.042,-5.415,-5.181,0.000000
727.461792,-200.154,0.000000,0.000000,1.045,-5.418,-5.185,0.000000
729.980347,-200.153,0.000000,0.000000,1.047,-5.421,-5.188,0.000000
732.506897,-200.151,0.000000,0.000000,1.050,-5.425,-5.191,0.000000
735.042908,-200.150,0.000000,0.000000,1.053,-5.428,-5.194,0.000000
737.586975,-200.148,0.000000,0.000000,1.056,-5.432,-5.197,0.000000
740.140564,-200.147,0.000000,0.000000,1.059,-5.435,-5.200,0.000000
742.702332,-200.145,0.000000,0.000000,1.062,-5.438,-5.203,0.000000
745.273254,-200.144,0.000000,0.000000,1.065,-5.442,-5.206,0.000000
747.853088,-200.142,0.000000,0.000000,1.068,-5.445,-5.209,0.000000
750.441895,-200.141,0.000000,0.000000,1.071,-5.449,-5.213,0.000000
753.039612,-200.139,0.000000,0.000000,1.074,-5.452,-5.216,0.000000
755.646362,-200.138,0.000000,0.000000,1.077,-5.456,-5.219,0.000000
758.262146,-200.137,0.000000,0.000000,1.080,-5.459,-5.222,0.000000
760.886597,-200.135,0.000000,0.000000,1.083,-5.463,-5.225,0.000000
763.520813,-200.134,0.000000,0.000000,1.086,-5.466,-5.229,0.000000
766.163818,-200.132,0.000000,0.000000,1.089,-5.470,-5.232,0.000000
768.816040,-200.131,0.000000,0.000000,1.092,-5.473,-5.235,0.000000
771.476990,-200.129,0.000000,0.000000,1.095,-5.477,-5.238,0.000000
774.147888,-200.128,0.000000,0.000000,1.098,-5.480,-5.242,0.000000
776.827332,-200.126,0.000000,0.000000,1.101,-5.484,-5.245,0.000000
779.516785,-200.125,0.000000,0.000000,1.104,-5.488,-5.248,0.000000
782.214844,-200.123,0.000000,0.000000,1.108,-5.491,-5.251,0.000000
784.922546,-200.122,0.000000,0.000000,1.111,-5.495,-5.255,0.000000
787.639648,-200.120,0.000000,0.000000,1.114,-5.499,-5.258,0.000000
790.366150,-200.117,0.000000,0.000000,1.117,-5.502,-5.261,0.000000
793.102112,-200.114,0.000000,0.000000,1.120,-5.506,-5.265,0.000000
795.847107,-200.111,0.000000,0.000000,1.123,-5.509,-5.268,0.000000
798.602417,-200.108,0.000000,0.000000,1.126,-5.513,-5.271,0.000000
801.366882,-200.105,0.000000,0.000000,1.130,-5.517,-5.275,0.000000
