frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
259.768677,-31.357,-14.829047,0.007471,8.800,21.248,21.333,0.000000
260.667786,-31.580,-17.810097,0.007663,8.800,21.216,21.301,0.000000
261.570251,-31.930,-18.880093,0.007975,8.800,21.185,21.269,0.000000
262.475555,-32.227,-21.249254,0.008250,8.799,21.153,21.237,0.000000
263.384277,-32.771,-22.690788,0.008780,8.799,21.120,21.204,0.000000
264.295898,-33.292,-22.448118,0.009320,8.799,21.088,21.172,0.000000
265.210785,-33.714,-22.749783,0.009780,8.799,21.056,21.139,0.000000
266.128845,-34.129,-20.857864,0.010255,8.799,21.023,21.107,0.000000
267.050201,-34.493,-19.740122,0.010692,8.798,20.991,21.074,0.000000
267.974518,-34.729,-17.469313,0.010985,8.798,20.958,21.041,0.000000
268.902130,-34.938,-15.628129,0.011251,8.798,20.925,21.008,0.000000
269.832977,-35.020,-13.766505,0.011355,8.798,20.893,20.975,0.000000
270.767029,-34.956,-12.241858,0.011271,8.798,20.860,20.942,0.000000
271.704315,-34.730,-11.476663,0.010979,8.797,20.826,20.908,0.000000
272.644714,-34.519,-12.088471,0.010714,8.797,20.793,20.875,0.000000
273.588654,-34.419,-13.274000,0.010589,8.797,20.760,20.841,0.000000
274.535583,-34.294,-16.214647,0.010436,8.797,20.726,20.807,0.000000
275.486053,-34.140,-19.128931,0.010251,8.796,20.693,20.774,0.000000
276.439545,-34.082,-23.013226,0.010181,8.796,20.659,20.740,0.000000
277.396454,-34.270,-26.992716,0.010402,8.796,20.625,20.706,0.000000
278.356689,-34.383,-31.390038,0.010537,8.796,20.591,20.671,0.000000
279.320404,-34.735,-36.626114,0.010970,8.796,20.557,20.637,0.000000
280.287170,-35.146,-41.896332,0.011500,8.795,20.523,20.603,0.000000
281.257416,-35.639,-46.505543,0.012170,8.795,20.489,20.568,0.000000
282.231018,-36.351,-50.655586,0.013207,8.795,20.455,20.533,0.000000
283.207977,-37.343,-56.528179,0.014802,8.795,20.420,20.499,0.000000
284.188354,-38.545,-63.114750,0.016995,8.794,20.385,20.464,0.000000
285.171967,-39.930,-72.091797,0.019930,8.794,20.351,20.429,0.000000
286.159271,-41.146,-80.255470,0.022922,8.794,20.316,20.394,0.000000
287.149689,-42.312,-96.493225,0.026210,8.794,20.281,20.358,0.000000
288.143829,-42.939,-119.105042,0.028168,8.793,20.246,20.323,0.000000
289.141144,-43.071,-168.945938,0.028594,8.793,20.210,20.287,0.000000
290.142029,-42.198,143.678833,0.025856,8.793,20.175,20.252,0.000000
291.146393,-41.121,119.997444,0.022835,8.793,20.140,20.216,0.000000
292.154358,-39.635,104.868721,0.019243,8.793,20.104,20.180,0.000000
293.165558,-38.059,94.870407,0.016050,8.792,20.068,20.144,0.000000
294.180389,-36.549,84.559296,0.013489,8.792,20.032,20.108,0.000000
295.198730,-35.375,74.281471,0.011784,8.792,19.996,20.072,0.000000
296.220581,-34.555,64.537094,0.010722,8.792,19.960,20.035,0.000000
297.246002,-33.758,57.636757,0.009782,8.791,19.924,19.999,0.000000
298.274933,-33.283,50.503853,0.009261,8.791,19.888,19.962,0.000000
299.307465,-32.932,45.493702,0.008894,8.791,19.851,19.926,0.000000
300.343414,-32.741,40.091328,0.008699,8.791,19.815,19.889,0.000000
301.383209,-32.551,36.143200,0.008509,8.790,19.778,19.852,0.000000
302.426361,-32.343,32.634399,0.008306,8.790,19.741,19.814,0.000000
303.473389,-32.086,29.287876,0.008063,8.790,19.704,19.777,0.000000
304.523743,-31.869,26.788504,0.007862,8.790,19.667,19.740,0.000000
305.578033,-31.555,23.502953,0.007582,8.789,19.630,19.702,0.000000
306.635681,-31.206,19.900997,0.007284,8.789,19.592,19.665,0.000000
307.697266,-30.941,15.840659,0.007065,8.789,19.555,19.627,0.000000
308.762268,-30.703,11.403250,0.006874,8.789,19.517,19.589,0.000000
309.831085,-30.569,6.597612,0.006768,8.788,19.479,19.551,0.000000
310.903595,-30.501,1.289861,0.006716,8.788,19.442,19.513,0.000000
311.979828,-30.459,-3.927538,0.006683,8.788,19.404,19.474,0.000000
313.059784,-30.593,-9.036937,0.006786,8.788,19.365,19.436,0.000000
314.143311,-30.761,-13.619268,0.006918,8.787,19.327,19.397,0.000000
315.230927,-31.042,-17.445454,0.007144,8.787,19.289,19.359,0.000000
316.322113,-31.376,-20.517298,0.007423,8.787,19.250,19.320,0.000000
317.417114,-31.781,-22.526432,0.007776,8.787,19.211,19.281,0.000000
318.515747,-31.999,-24.354326,0.007972,8.786,19.173,19.242,0.000000
319.618469,-32.222,-26.431311,0.008178,8.786,19.134,19.202,0.000000
320.724701,-32.349,-28.771109,0.008297,8.786,19.095,19.163,0.000000
321.835083,-32.537,-30.932528,0.008477,8.786,19.055,19.124,0.000000
322.949005,-32.795,-34.099865,0.008731,8.785,19.016,19.084,0.000000
324.066925,-33.014,-36.890167,0.008952,8.785,18.976,19.044,0.000000
325.188721,-33.303,-39.986454,0.009254,8.785,18.937,19.004,0.000000
326.314392,-33.783,-44.109360,0.009778,8.785,18.897,18.964,0.000000
327.443970,-34.204,-45.942219,0.010262,8.784,18.857,18.924,0.000000
328.577301,-34.781,-47.070671,0.010967,8.784,18.817,18.884,0.000000
329.714874,-35.338,-47.802208,0.011693,8.784,18.777,18.843,0.000000
330.856232,-35.932,-46.433163,0.012521,8.784,18.737,18.802,0.000000
332.001526,-36.379,-44.438141,0.013181,8.783,18.696,18.762,0.000000
333.150635,-36.497,-43.109684,0.013362,8.783,18.656,18.721,0.000000
334.304016,-36.544,-42.254063,0.013435,8.783,18.615,18.680,0.000000
335.461090,-36.426,-41.490513,0.013253,8.782,18.574,18.638,0.000000
336.622498,-36.216,-41.311821,0.012933,8.782,18.533,18.597,0.000000
337.787598,-35.897,-43.514587,0.012465,8.782,18.492,18.556,0.000000
338.956879,-35.550,-46.743294,0.011976,8.782,18.450,18.514,0.000000
340.130219,-35.469,-50.671196,0.011862,8.781,18.409,18.472,0.000000
341.307617,-35.423,-54.982506,0.011797,8.781,18.367,18.430,0.000000
342.489105,-35.534,-59.992729,0.011947,8.781,18.326,18.388,0.000000
343.674652,-35.851,-64.402557,0.012389,8.781,18.284,18.346,0.000000
344.864319,-36.139,-65.766777,0.012804,8.780,18.242,18.304,0.000000
346.058105,-36.128,-67.503517,0.012786,8.780,18.199,18.261,0.000000
347.256042,-36.295,-71.488762,0.013031,8.780,18.157,18.219,0.000000
348.457947,-36.806,-75.090752,0.013819,8.779,18.115,18.176,0.000000
349.664337,-37.401,-77.653236,0.014796,8.779,18.072,18.133,0.000000
350.874573,-37.890,-76.100563,0.015651,8.779,18.029,18.090,0.000000
352.089325,-38.050,-75.224869,0.015935,8.779,17.986,18.047,0.000000
353.307953,-37.868,-76.498894,0.015601,8.778,17.943,18.003,0.000000
354.530975,-37.993,-79.868988,0.015820,8.778,17.900,17.960,0.000000
355.758240,-38.562,-82.403587,0.016887,8.778,17.857,17.916,0.000000
356.989716,-38.948,-85.957016,0.017649,8.777,17.813,17.872,0.000000
358.225494,-39.222,-90.476433,0.018208,8.777,17.770,17.828,0.000000
359.465515,-39.619,-95.998016,0.019054,8.777,17.726,17.784,0.000000
360.709869,-39.773,-100.080879,0.019391,8.777,17.682,17.740,0.000000
361.958496,-40.298,-107.972412,0.020595,8.776,17.638,17.695,0.000000
363.211456,-41.405,-113.172485,0.023390,8.776,17.593,17.651,0.000000
364.468750,-42.112,-114.717682,0.025371,8.776,17.549,17.606,0.000000
365.730408,-42.367,-113.605949,0.026121,8.775,17.504,17.561,0.000000
366.996246,-42.359,-108.937370,0.026091,8.775,17.460,17.516,0.000000
368.266815,-41.992,-102.630486,0.025005,8.775,17.415,17.471,0.000000
369.541443,-40.770,-96.615974,0.021718,8.775,17.370,17.425,0.000000
370.820648,-39.481,-96.086571,0.018715,8.774,17.325,17.380,0.000000
372.104309,-38.323,-96.237183,0.016373,8.774,17.279,17.334,0.000000
373.392395,-37.244,-96.002342,0.014455,8.774,17.234,17.288,0.000000
374.684937,-36.146,-97.342957,0.012735,8.773,17.188,17.242,0.000000
375.982117,-35.126,-101.696564,0.011320,8.773,17.142,17.196,0.000000
377.283447,-34.208,-110.853645,0.010183,8.773,17.096,17.150,0.000000
378.589447,-33.451,-121.281898,0.009331,8.772,17.050,17.103,0.000000
379.899994,-32.902,-131.719879,0.008758,8.772,17.004,17.057,0.000000
381.215057,-32.561,-139.583374,0.008420,8.772,16.957,17.010,0.000000
382.534668,-32.264,-148.073868,0.008135,8.771,16.911,16.963,0.000000
383.858673,-32.056,-155.896774,0.007941,8.771,16.864,16.916,0.000000
385.187622,-31.945,-163.907730,0.007839,8.771,16.817,16.868,0.000000
386.520813,-31.985,-171.909683,0.007872,8.771,16.770,16.821,0.000000
387.859009,-32.034,-178.094849,0.007914,8.770,16.723,16.773,0.000000
389.201416,-32.198,176.587540,0.008062,8.770,16.675,16.725,0.000000
390.548889,-32.387,172.402405,0.008236,8.770,16.628,16.677,0.000000
391.900635,-32.621,167.997162,0.008459,8.769,16.580,16.629,0.000000
393.257416,-32.782,164.715118,0.008614,8.769,16.532,16.581,0.000000
394.618530,-32.899,162.575317,0.008729,8.769,16.484,16.533,0.000000
395.984558,-32.839,160.765533,0.008667,8.768,16.436,16.484,0.000000
397.355316,-32.617,159.441101,0.008447,8.768,16.387,16.435,0.000000
398.730804,-32.288,158.221649,0.008131,8.768,16.338,16.386,0.000000
400.111053,-31.899,156.973465,0.007774,8.767,16.290,16.337,0.000000
401.495880,-31.400,155.129776,0.007339,8.767,16.241,16.288,0.000000
402.885895,-30.913,153.266525,0.006937,8.767,16.192,16.238,0.000000
404.280365,-30.415,151.040039,0.006550,8.766,16.142,16.189,0.000000
405.679993,-29.968,148.576660,0.006220,8.766,16.093,16.139,0.000000
407.084106,-29.551,145.534317,0.005928,8.766,16.043,16.089,0.000000
408.493500,-29.197,141.968475,0.005690,8.765,15.994,16.039,0.000000
409.907349,-28.861,137.906479,0.005473,8.765,15.944,15.988,0.000000
411.326477,-28.553,134.207596,0.005281,8.765,15.893,15.938,0.000000
412.750122,-28.346,130.249115,0.005156,8.764,15.843,15.887,0.000000
414.178925,-28.121,126.339958,0.005023,8.764,15.793,15.836,0.000000
415.612640,-27.936,122.761124,0.004917,8.764,15.742,15.785,0.000000
417.051331,-27.760,119.431892,0.004817,8.763,15.691,15.734,0.000000
418.494995,-27.611,116.344688,0.004734,8.763,15.640,15.683,0.000000
419.943481,-27.474,113.314934,0.004660,8.763,15.589,15.631,0.000000
421.397369,-27.336,110.737747,0.004585,8.762,15.538,15.579,0.000000
422.855865,-27.168,107.862045,0.004497,8.762,15.486,15.527,0.000000
424.319855,-27.083,105.277138,0.004452,8.762,15.434,15.475,0.000000
425.788666,-26.980,102.688332,0.004399,8.761,15.382,15.423,0.000000
427.262604,-26.870,100.503082,0.004343,8.761,15.330,15.370,0.000000
428.741394,-26.716,98.199333,0.004266,8.761,15.278,15.318,0.000000
430.225739,-26.601,96.193954,0.004209,8.760,15.226,15.265,0.000000
431.714813,-26.430,93.825485,0.004126,8.760,15.173,15.212,0.000000
433.209259,-26.262,91.671417,0.004047,8.760,15.120,15.159,0.000000
434.708862,-26.059,89.721603,0.003954,8.759,15.067,15.105,0.000000
436.213654,-25.824,87.724571,0.003848,8.759,15.014,15.052,0.000000
437.723663,-25.537,85.452721,0.003723,8.759,14.961,14.998,0.000000
439.238892,-25.238,82.949600,0.003597,8.758,14.907,14.944,0.000000
440.759369,-24.967,80.104622,0.003486,8.758,14.854,14.890,0.000000
442.285095,-24.703,77.315773,0.003382,8.758,14.800,14.836,0.000000
443.816132,-24.435,74.314713,0.003279,8.757,14.746,14.781,0.000000
445.352448,-24.176,71.224785,0.003183,8.757,14.691,14.726,0.000000
446.894073,-23.904,67.750771,0.003085,8.756,14.637,14.672,0.000000
448.440857,-23.675,64.523186,0.003004,8.756,14.582,14.617,0.000000
449.993408,-23.480,60.526184,0.002938,8.756,14.527,14.561,0.000000
451.550873,-23.365,56.695339,0.002899,8.755,14.472,14.506,0.000000
453.114197,-23.345,52.757755,0.002893,8.755,14.417,14.450,0.000000
454.682495,-23.327,48.938656,0.002887,8.755,14.362,14.394,0.000000
456.256409,-23.388,45.974957,0.002908,8.754,14.306,14.338,0.000000
457.835815,-23.425,43.096413,0.002921,8.754,14.250,14.282,0.000000
459.420654,-23.364,40.680946,0.002901,8.754,14.194,14.226,0.000000
461.010986,-23.219,38.584698,0.002853,8.753,14.138,14.169,0.000000
462.606842,-22.970,36.385376,0.002773,8.753,14.082,14.112,0.000000
464.208221,-22.647,33.937897,0.002672,8.752,14.025,14.055,0.000000
465.815125,-22.230,31.184105,0.002547,8.752,13.968,13.998,0.000000
467.427582,-21.735,27.494749,0.002406,8.752,13.911,13.941,0.000000
469.045410,-21.336,22.404844,0.002298,8.751,13.854,13.883,0.000000
470.669312,-21.023,15.966712,0.002216,8.751,13.797,13.825,0.000000
472.298340,-20.897,8.828381,0.002185,8.751,13.739,13.767,0.000000
473.933502,-20.913,0.860280,0.002189,8.750,13.681,13.709,0.000000
475.573853,-21.148,-7.037261,0.002249,8.750,13.624,13.651,0.000000
477.220093,-21.549,-13.466034,0.002356,8.749,13.565,13.592,0.000000
478.872040,-22.078,-19.072035,0.002504,8.749,13.507,13.533,0.000000
480.529724,-22.720,-23.834747,0.002697,8.749,13.448,13.474,0.000000
482.193146,-23.391,-27.460131,0.002914,8.748,13.390,13.415,0.000000
483.862305,-23.995,-30.507206,0.003124,8.748,13.331,13.356,0.000000
485.537262,-24.525,-32.726757,0.003321,8.747,13.271,13.296,0.000000
487.217987,-24.971,-34.613617,0.003497,8.747,13.212,13.236,0.000000
488.904541,-25.372,-36.289497,0.003663,8.747,13.153,13.176,0.000000
490.596710,-25.606,-38.398933,0.003763,8.746,13.093,13.116,0.000000
492.295197,-25.766,-40.820827,0.003834,8.746,13.033,13.055,0.000000
493.999115,-25.902,-43.456268,0.003895,8.746,12.973,12.995,0.000000
495.709381,-26.010,-46.646118,0.003944,8.745,12.912,12.934,0.000000
497.425110,-26.179,-50.133823,0.004023,8.745,12.851,12.873,0.000000
499.147003,-26.379,-53.577469,0.004117,8.744,12.791,12.811,0.000000
500.874847,-26.592,-57.310154,0.004220,8.744,12.745,12.766,0.000000
502.608917,-26.804,-61.401730,0.004325,8.744,12.714,12.735,0.000000
504.348541,-27.005,-65.443039,0.004427,8.744,12.684,12.704,0.000000
506.094391,-27.295,-70.582588,0.004578,8.744,12.653,12.673,0.000000
507.846283,-27.623,-76.230774,0.004755,8.744,12.622,12.642,0.000000
509.604279,-28.059,-82.126709,0.005000,8.743,12.591,12.611,0.000000
511.368317,-28.538,-88.264160,0.005284,8.743,12.560,12.580,0.000000
513.138489,-29.057,-94.361595,0.005609,8.743,12.529,12.549,0.000000
514.914795,-29.711,-100.258072,0.006048,8.743,12.497,12.518,0.000000
516.696960,-30.417,-106.427277,0.006560,8.743,12.466,12.486,0.000000
518.485840,-31.269,-113.293694,0.007235,8.743,12.434,12.455,0.000000
520.280334,-32.142,-119.656471,0.008001,8.743,12.402,12.423,0.000000
522.081360,-33.169,-127.124863,0.009006,8.743,12.371,12.391,0.000000
523.888611,-34.231,-134.452911,0.010180,8.742,12.339,12.359,0.000000
525.702393,-35.250,-143.522690,0.011449,8.742,12.307,12.327,0.000000
527.521912,-36.375,-154.896988,0.013035,8.742,12.275,12.295,0.000000
529.348206,-37.410,-168.688889,0.014687,8.742,12.242,12.263,0.000000
531.180359,-38.302,175.341705,0.016279,8.742,12.210,12.230,0.000000
533.019104,-38.876,156.260223,0.017390,8.742,12.178,12.198,0.000000
534.864258,-39.266,131.245209,0.018191,8.742,12.145,12.165,0.000000
536.715698,-39.353,95.808304,0.018372,8.742,12.112,12.132,0.000000
538.573608,-39.238,54.800228,0.018131,8.741,12.080,12.100,0.000000
540.437683,-39.147,21.572025,0.017943,8.741,12.047,12.067,0.000000
542.308777,-39.186,-7.042015,0.018022,8.741,12.014,12.034,0.000000
544.185730,-39.284,-30.618296,0.018229,8.741,11.980,12.001,0.000000
546.069763,-39.435,-52.679455,0.018547,8.741,11.947,11.967,0.000000
547.959778,-39.557,-75.670357,0.018810,8.741,11.914,11.934,0.000000
549.856873,-39.568,-104.702385,0.018834,8.741,11.880,11.900,0.000000
551.760010,-39.363,-151.599426,0.018394,8.741,11.847,11.867,0.000000
553.670288,-38.974,161.060593,0.017589,8.740,11.813,11.833,0.000000
555.586609,-38.314,128.908737,0.016301,8.740,11.779,11.799,0.000000
557.509827,-37.319,105.740677,0.014536,8.740,11.745,11.765,0.000000
559.439697,-36.156,91.790283,0.012716,8.740,11.711,11.731,0.000000
561.376282,-34.832,76.500481,0.010917,8.740,11.677,11.697,0.000000
563.319519,-33.588,62.041084,0.009460,8.740,11.643,11.662,0.000000
565.269287,-32.534,48.776535,0.008380,8.740,11.608,11.628,0.000000
567.226318,-31.653,36.972710,0.007571,8.740,11.574,11.593,0.000000
569.189514,-30.970,25.210962,0.006999,8.739,11.539,11.559,0.000000
571.160156,-30.489,13.334644,0.006621,8.739,11.504,11.524,0.000000
573.136963,-30.185,2.035600,0.006393,8.739,11.469,11.489,0.000000
575.121216,-30.074,-8.579993,0.006310,8.739,11.434,11.454,0.000000
577.111816,-30.104,-18.790064,0.006331,8.739,11.399,11.419,0.000000
579.109863,-30.265,-27.095291,0.006448,8.739,11.364,11.384,0.000000
581.114197,-30.492,-35.640072,0.006618,8.739,11.329,11.348,0.000000
583.125793,-30.741,-43.281128,0.006809,8.738,11.293,11.313,0.000000
585.144348,-31.083,-51.104553,0.007081,8.738,11.257,11.277,0.000000
587.169922,-31.405,-59.223568,0.007347,8.738,11.222,11.241,0.000000
589.202454,-31.791,-67.587029,0.007680,8.738,11.186,11.205,0.000000
591.241760,-32.285,-76.473389,0.008128,8.738,11.150,11.169,0.000000
593.288696,-32.931,-86.548485,0.008754,8.738,11.114,11.133,0.000000
595.342468,-33.807,-96.549629,0.009681,8.738,11.077,11.097,0.000000
597.403320,-34.905,-105.333305,0.010984,8.737,11.041,11.060,0.000000
599.471008,-36.327,-111.627739,0.012935,8.737,11.004,11.024,0.000000
601.546448,-38.048,-113.628952,0.015767,8.737,10.968,10.987,0.000000
603.628479,-39.873,-109.446709,0.019451,8.737,10.931,10.950,0.000000
605.718262,-41.394,-102.706741,0.023170,8.737,10.894,10.913,0.000000
607.814758,-42.170,-95.068909,0.025330,8.737,10.857,10.876,0.000000
609.918762,-42.053,-88.806107,0.024986,8.737,10.820,10.839,0.000000
612.030090,-41.255,-85.908424,0.022790,8.736,10.783,10.802,0.000000
614.148682,-40.234,-87.788559,0.020260,8.736,10.745,10.765,0.000000
616.274658,-39.208,-91.132393,0.017998,8.736,10.708,10.727,0.000000
618.407654,-38.232,-98.826065,0.016083,8.736,10.670,10.689,0.000000
620.548645,-37.486,-119.522141,0.014757,8.736,10.632,10.652,0.000000
622.696716,-37.049,-142.199448,0.014030,8.736,10.594,10.614,0.000000
624.852295,-37.241,-164.675125,0.014342,8.736,10.556,10.575,0.000000
627.015259,-38.031,-178.212738,0.015706,8.735,10.518,10.537,0.000000
629.185730,-38.541,175.163818,0.016656,8.735,10.480,10.499,0.000000
631.363464,-38.337,167.168274,0.016270,8.735,10.441,10.460,0.000000
633.549316,-37.708,159.495071,0.015133,8.735,10.403,10.422,0.000000
635.742126,-36.622,150.923141,0.013354,8.735,10.364,10.383,0.000000
637.942810,-35.615,143.071960,0.011893,8.735,10.325,10.344,0.000000
640.151123,-34.686,136.788788,0.010686,8.735,10.286,10.305,0.000000
642.367065,-33.508,131.801987,0.009330,8.734,10.247,10.266,0.000000
644.590698,-32.116,126.047188,0.007946,8.734,10.208,10.227,0.000000
646.822327,-30.800,112.783104,0.006828,8.734,10.169,10.187,0.000000
649.061096,-29.643,99.859146,0.005976,8.734,10.129,10.148,0.000000
651.307861,-28.745,87.199806,0.005387,8.734,10.089,10.108,0.000000
653.562439,-28.087,75.369408,0.004994,8.734,10.050,10.068,0.000000
655.824829,-27.607,64.008003,0.004725,8.734,10.010,10.028,0.000000
658.095032,-27.225,52.276302,0.004523,8.733,9.970,9.988,0.000000
660.372803,-26.974,40.230938,0.004394,8.733,9.929,9.948,0.000000
662.659058,-26.943,27.460667,0.004379,8.733,9.889,9.908,0.000000
664.952637,-27.145,15.740991,0.004483,8.733,9.848,9.867,0.000000
667.254761,-27.610,4.740064,0.004731,8.733,9.808,9.826,0.000000
669.564209,-28.228,-4.871219,0.005081,8.733,9.767,9.786,0.000000
671.882019,-29.009,-13.070497,0.005559,8.732,9.726,9.745,0.000000
674.207764,-29.893,-20.088600,0.006155,8.732,9.685,9.704,0.000000
676.541992,-30.843,-26.144115,0.006865,8.732,9.644,9.662,0.000000
678.883545,-31.837,-31.545900,0.007698,8.732,9.603,9.621,0.000000
681.233582,-32.871,-36.288696,0.008672,8.732,9.561,9.579,0.000000
683.591797,-33.757,-41.395798,0.009602,8.732,9.519,9.538,0.000000
685.958130,-34.668,-47.043278,0.010665,8.731,9.478,9.496,0.000000
688.332642,-35.631,-53.698124,0.011917,8.731,9.436,9.454,0.000000
690.715027,-36.789,-63.000065,0.013619,8.731,9.394,9.412,0.000000
693.106384,-38.107,-74.335289,0.015852,8.731,9.351,9.370,0.000000
695.505310,-39.178,-86.611061,0.017937,8.731,9.309,9.327,0.000000
697.913208,-39.592,-103.807320,0.018816,8.731,9.267,9.285,0.000000
700.328796,-39.490,-132.045944,0.018598,8.730,9.224,9.242,0.000000
702.753052,-38.961,-172.940414,0.017503,8.730,9.181,9.199,0.000000
705.185730,-37.883,149.451462,0.015463,8.730,9.138,9.156,0.000000
707.627136,-36.414,125.698212,0.013059,8.730,9.095,9.113,0.000000
710.076355,-34.897,108.795746,0.010968,8.730,9.052,9.070,0.000000
712.534363,-33.354,93.775711,0.009185,8.730,9.008,9.027,0.000000
715.000854,-32.094,79.299255,0.007946,8.729,8.965,8.983,0.000000
717.475891,-31.170,66.327148,0.007145,8.729,8.921,8.939,0.000000
719.959534,-30.527,54.532467,0.006637,8.729,8.877,8.895,0.000000
722.451416,-30.110,44.465809,0.006329,8.729,8.833,8.851,0.000000
724.952637,-29.918,35.094578,0.006192,8.729,8.789,8.807,0.000000
727.461792,-29.993,27.412954,0.006248,8.729,8.745,8.763,0.000000
729.980347,-30.227,22.085035,0.006421,8.728,8.700,8.718,0.000000
732.506897,-30.378,19.320843,0.006535,8.728,8.656,8.674,0.000000
735.042908,-30.409,17.690449,0.006561,8.728,8.611,8.629,0.000000
737.586975,-30.248,16.405382,0.006442,8.728,8.566,8.584,0.000000
740.140564,-29.835,15.216483,0.006144,8.728,8.521,8.539,0.000000
742.702332,-29.273,13.155043,0.005760,8.728,8.476,8.494,0.000000
745.273254,-28.726,10.770037,0.005409,8.727,8.431,8.448,0.000000
747.853088,-28.112,7.102321,0.005041,8.727,8.385,8.403,0.000000
750.441895,-27.603,1.259164,0.004755,8.727,8.339,8.357,0.000000
753.039612,-27.331,-6.384449,0.004609,8.727,8.293,8.311,0.000000
755.646362,-27.346,-15.070981,0.004617,8.727,8.247,8.265,0.000000
758.262146,-27.597,-22.885832,0.004752,8.727,8.201,8.219,0.000000
760.886597,-28.032,-29.165873,0.004996,8.726,8.155,8.172,0.000000
763.520813,-28.682,-34.270973,0.005384,8.726,8.108,8.126,0.000000
766.163818,-29.416,-36.944427,0.005859,8.726,8.062,8.079,0.000000
768.816040,-30.129,-38.194695,0.006360,8.726,8.015,8.032,0.000000
771.476990,-30.563,-38.449570,0.006687,8.726,7.968,7.985,0.000000
774.147888,-30.683,-39.098633,0.006781,8.725,7.921,7.938,0.000000
776.827332,-30.616,-40.535183,0.006730,8.725,7.873,7.891,0.000000
779.516785,-30.477,-43.659462,0.006625,8.725,7.826,7.843,0.000000
782.214844,-30.453,-48.496380,0.006607,8.725,7.778,7.796,0.000000
784.922546,-30.559,-54.228252,0.006690,8.725,7.731,7.748,0.000000
787.639648,-30.866,-60.640938,0.006931,8.725,7.683,7.700,0.000000
790.366150,-31.260,-66.545761,0.007253,8.724,7.634,7.652,0.000000
793.102112,-31.763,-71.768112,0.007685,8.724,7.586,7.603,0.000000
795.847107,-32.456,-78.435570,0.008324,8.724,7.538,7.555,0.000000
798.602417,-33.359,-86.300934,0.009236,8.724,7.489,7.506,0.000000
801.366882,-34.397,-96.067978,0.010409,8.724,7.440,7.457,0.000000
804.140930,-35.385,-106.607193,0.011662,8.723,7.391,7.408,0.000000
806.924133,-36.203,-114.729057,0.012814,8.723,7.342,7.359,0.000000
809.717773,-36.612,-119.311104,0.013432,8.723,7.293,7.310,0.000000
812.520325,-36.880,-139.978302,0.013852,8.723,7.243,7.260,0.000000
815.333374,-37.216,93.782677,0.014399,8.723,7.194,7.210,0.000000
818.155334,-37.621,76.886612,0.015087,8.722,7.144,7.161,0.000000
820.987488,-37.596,66.940041,0.015043,8.722,7.094,7.111,0.000000
823.829407,-36.955,56.508575,0.013972,8.722,7.044,7.060,0.000000
826.681213,-35.901,44.911385,0.012374,8.722,6.993,7.010,0.000000
829.542847,-34.676,34.280334,0.010745,8.722,6.943,6.959,0.000000
832.414429,-33.465,26.161631,0.009345,8.721,6.892,6.909,0.000000
835.295898,-32.413,18.891912,0.008278,8.721,6.841,6.858,0.000000
838.187378,-31.420,11.273732,0.007382,8.721,6.790,6.807,0.000000
841.088867,-30.621,1.608978,0.006732,8.721,6.739,6.756,0.000000
844.000000,-30.252,-9.008757,0.006451,8.721,6.688,6.704,0.000000
846.921997,-30.253,-19.830044,0.006452,8.720,6.636,6.652,0.000000
849.853333,-30.509,-27.529215,0.006645,8.720,6.584,6.601,0.000000
852.795593,-30.885,-32.540390,0.006938,8.720,6.532,6.549,0.000000
855.747253,-31.147,-36.363026,0.007152,8.720,6.480,6.497,0.000000
858.709534,-31.305,-40.479092,0.007282,8.720,6.428,6.444,0.000000
861.682068,-31.567,-45.042027,0.007505,8.719,6.375,6.392,0.000000
864.664856,-32.062,-48.898693,0.007945,8.719,6.323,6.339,0.000000
867.657959,-32.540,-49.861588,0.008393,8.719,6.270,6.286,0.000000
870.661499,-32.631,-49.475761,0.008480,8.719,6.217,6.233,0.000000
873.675354,-32.291,-50.743584,0.008154,8.719,6.164,6.180,0.000000
876.699707,-31.965,-55.401657,0.007852,8.718,6.110,6.126,0.000000
879.734497,-31.892,-61.564423,0.007784,8.718,6.057,6.073,0.000000
882.779419,-32.019,-68.089523,0.007898,8.718,6.003,6.019,0.000000
885.835632,-32.389,-74.985725,0.008241,8.718,5.949,5.965,0.000000
888.901672,-32.959,-82.032074,0.008800,8.718,5.895,5.911,0.000000
891.979126,-33.451,-90.986298,0.009313,8.717,5.841,5.856,0.000000
895.066406,-34.358,-97.327599,0.010338,8.717,5.786,5.802,0.000000
898.164734,-35.484,-95.195770,0.011769,8.717,5.731,5.747,0.000000
901.273865,-36.536,-90.705757,0.013283,8.717,5.677,5.692,0.000000
904.393738,-37.068,-84.987778,0.014123,8.717,5.621,5.637,0.000000
907.524414,-37.244,-81.739487,0.014410,8.716,5.566,5.582,0.000000
910.665894,-37.161,-81.568832,0.014271,8.716,5.511,5.526,0.000000
913.818298,-37.031,-84.260628,0.014056,8.716,5.455,5.471,0.000000
916.981567,-37.051,-86.615463,0.014087,8.716,5.399,5.415,0.000000
920.155823,-37.012,-80.911278,0.014020,8.716,5.343,5.359,0.000000
923.341003,-36.846,-78.253014,0.013753,8.715,5.287,5.302,0.000000
926.537292,-36.836,-75.721481,0.013736,8.715,5.231,5.246,0.000000
929.744141,-36.778,48.366817,0.013644,8.715,5.174,5.189,0.000000
