frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
231.772537,-19.051,-27.217205,0.001826,7.800,-5.479,-4.885,0.000000
232.574844,-18.869,-26.260128,0.001788,7.791,-5.438,-4.847,0.000000
233.379822,-18.725,-25.964745,0.001758,7.783,-5.397,-4.808,0.000000
234.187805,-18.680,-26.173279,0.001748,7.775,-5.356,-4.769,0.000000
234.998352,-18.712,-26.273428,0.001754,7.766,-5.314,-4.730,0.000000
235.811935,-18.811,-26.141399,0.001773,7.758,-5.272,-4.691,0.000000
236.628113,-19.088,-26.502581,0.001830,7.750,-5.231,-4.652,0.000000
237.447342,-19.383,-26.849197,0.001893,7.741,-5.189,-4.613,0.000000
238.269180,-19.805,-25.477436,0.001986,7.733,-5.147,-4.573,0.000000
239.094101,-20.287,-23.808929,0.002099,7.724,-5.104,-4.534,0.000000
239.921631,-20.808,-21.299690,0.002228,7.716,-5.062,-4.494,0.000000
240.752151,-21.358,-17.866619,0.002373,7.707,-5.020,-4.454,0.000000
241.585541,-21.985,-13.397548,0.002549,7.698,-4.977,-4.414,0.000000
242.421814,-22.531,-8.502867,0.002714,7.690,-4.934,-4.374,0.000000
243.260986,-22.961,-2.585338,0.002851,7.681,-4.891,-4.333,0.000000
244.102951,-23.261,4.044424,0.002951,7.672,-4.848,-4.293,0.000000
244.948059,-23.387,10.169628,0.002993,7.664,-4.805,-4.252,0.000000
245.795975,-23.525,17.059538,0.003041,7.655,-4.761,-4.211,0.000000
246.646820,-23.521,23.980539,0.003039,7.646,-4.718,-4.170,0.000000
247.500626,-23.490,29.713699,0.003027,7.637,-4.674,-4.129,0.000000
248.357376,-23.329,35.566025,0.002971,7.629,-4.630,-4.088,0.000000
249.216980,-23.138,41.409077,0.002906,7.620,-4.586,-4.047,0.000000
250.079788,-22.985,46.895100,0.002854,7.612,-4.549,-4.012,0.000000
250.945343,-22.788,51.092781,0.002789,7.611,-4.577,-4.040,0.000000
251.814026,-22.574,55.382805,0.002720,7.611,-4.606,-4.069,0.000000
252.685715,-22.384,58.410198,0.002660,7.611,-4.634,-4.097,0.000000
253.560410,-22.206,60.653973,0.002606,7.611,-4.663,-4.126,0.000000
254.438141,-22.136,62.754902,0.002584,7.610,-4.692,-4.155,0.000000
255.318909,-22.081,65.355103,0.002567,7.610,-4.721,-4.184,0.000000
256.202728,-22.130,66.987358,0.002581,7.610,-4.750,-4.213,0.000000
257.089600,-22.192,67.994179,0.002599,7.610,-4.779,-4.242,0.000000
257.979553,-22.381,69.782448,0.002656,7.610,-4.808,-4.271,0.000000
258.872559,-22.624,70.847832,0.002731,7.609,-4.837,-4.300,0.000000
259.768677,-23.005,71.700790,0.002853,7.609,-4.867,-4.330,0.000000
260.667786,-23.469,72.718552,0.003009,7.609,-4.896,-4.359,0.000000
261.570251,-24.023,73.597488,0.003206,7.609,-4.926,-4.389,0.000000
262.475555,-24.640,74.866676,0.003442,7.608,-4.956,-4.418,0.000000
263.384277,-25.519,74.231773,0.003808,7.608,-4.985,-4.448,0.000000
264.295898,-26.538,74.478127,0.004281,7.608,-5.015,-4.478,0.000000
265.210785,-27.914,75.845047,0.005015,7.608,-5.045,-4.508,0.000000
266.128845,-29.379,77.811081,0.005935,7.607,-5.075,-4.538,0.000000
267.050201,-30.906,82.706383,0.007077,7.607,-5.106,-4.568,0.000000
267.974518,-32.365,87.704079,0.008371,7.607,-5.136,-4.599,0.000000
268.902130,-33.442,101.765617,0.009476,7.607,-5.166,-4.629,0.000000
269.832977,-34.403,149.118515,0.010585,7.606,-5.197,-4.660,0.000000
270.767029,-34.353,-141.331299,0.010524,7.606,-5.228,-4.690,0.000000
271.704315,-33.770,-128.690048,0.009841,7.606,-5.258,-4.721,0.000000
272.644714,-32.562,-118.436897,0.008562,7.606,-5.289,-4.752,0.000000
273.588654,-31.629,-114.038963,0.007689,7.605,-5.320,-4.783,0.000000
274.535583,-30.441,-108.140907,0.006705,7.605,-5.351,-4.814,0.000000
275.486053,-29.655,-103.185280,0.006124,7.605,-5.382,-4.845,0.000000
276.439545,-28.887,-99.421219,0.005605,7.605,-5.414,-4.876,0.000000
277.396454,-28.234,-95.739136,0.005198,7.604,-5.445,-4.908,0.000000
278.356689,-27.560,-91.667679,0.004809,7.604,-5.477,-4.939,0.000000
279.320404,-27.121,-86.759911,0.004571,7.604,-5.508,-4.971,0.000000
280.287170,-26.640,-81.594749,0.004324,7.604,-5.540,-5.003,0.000000
281.257416,-26.080,-76.931488,0.004054,7.603,-5.572,-5.034,0.000000
282.231018,-25.677,-72.445000,0.003869,7.603,-5.604,-5.066,0.000000
283.207977,-25.260,-68.052101,0.003687,7.603,-5.636,-5.098,0.000000
284.188354,-24.933,-64.070663,0.003550,7.603,-5.668,-5.131,0.000000
285.171967,-24.604,-59.105183,0.003417,7.602,-5.700,-5.163,0.000000
286.159271,-24.495,-53.897728,0.003374,7.602,-5.733,-5.195,0.000000
287.149689,-24.345,-48.464779,0.003315,7.602,-5.765,-5.228,0.000000
288.143829,-24.248,-42.920975,0.003277,7.601,-5.798,-5.260,0.000000
289.141144,-24.011,-36.985561,0.003188,7.601,-5.830,-5.293,0.000000
290.142029,-23.794,-30.407221,0.003108,7.601,-5.863,-5.326,0.000000
291.146393,-23.511,-23.361855,0.003007,7.601,-5.896,-5.359,0.000000
292.154358,-23.231,-16.659264,0.002911,7.600,-5.929,-5.392,0.000000
293.165558,-22.858,-10.259414,0.002788,7.600,-5.962,-5.425,0.000000
294.180389,-22.543,-3.855715,0.002688,7.600,-5.996,-5.458,0.000000
295.198730,-22.065,1.838552,0.002544,7.600,-6.029,-5.492,0.000000
296.220581,-21.652,7.442270,0.002425,7.599,-6.063,-5.525,0.000000
297.246002,-21.323,12.155952,0.002335,7.599,-6.096,-5.559,0.000000
298.274933,-20.988,16.868830,0.002246,7.599,-6.130,-5.593,0.000000
299.307465,-20.764,21.550173,0.002189,7.599,-6.164,-5.626,0.000000
300.343414,-20.563,25.828032,0.002138,7.598,-6.198,-5.660,0.000000
301.383209,-20.419,29.848448,0.002103,7.598,-6.232,-5.694,0.000000
302.426361,-20.428,33.721573,0.002105,7.598,-6.266,-5.729,0.000000
303.473389,-20.424,38.281212,0.002103,7.597,-6.301,-5.763,0.000000
304.523743,-20.520,42.890362,0.002126,7.597,-6.335,-5.797,0.000000
305.578033,-20.629,48.749310,0.002153,7.597,-6.370,-5.832,0.000000
306.635681,-20.710,54.273281,0.002172,7.597,-6.404,-5.867,0.000000
307.697266,-20.748,60.176903,0.002182,7.596,-6.439,-5.902,0.000000
308.762268,-20.725,66.246628,0.002175,7.596,-6.474,-5.937,0.000000
309.831085,-20.713,71.959557,0.002172,7.596,-6.509,-5.972,0.000000
310.903595,-20.783,77.649666,0.002189,7.595,-6.544,-6.007,0.000000
311.979828,-20.791,82.931480,0.002191,7.595,-6.580,-6.042,0.000000
313.059784,-20.886,87.975533,0.002214,7.595,-6.615,-6.077,0.000000
314.143311,-21.052,92.839523,0.002256,7.595,-6.651,-6.113,0.000000
315.230927,-21.284,98.116669,0.002317,7.594,-6.686,-6.149,0.000000
316.322113,-21.659,104.062309,0.002418,7.594,-6.722,-6.184,0.000000
317.417114,-22.110,110.853325,0.002546,7.594,-6.758,-6.220,0.000000
318.515747,-22.524,118.798241,0.002669,7.593,-6.794,-6.256,0.000000
319.618469,-22.894,127.923470,0.002785,7.593,-6.830,-6.293,0.000000
320.724701,-23.164,137.455872,0.002872,7.593,-6.867,-6.329,0.000000
321.835083,-23.297,147.477448,0.002916,7.593,-6.903,-6.365,0.000000
322.949005,-23.224,157.818939,0.002891,7.592,-6.940,-6.402,0.000000
324.066925,-23.023,168.746857,0.002824,7.592,-6.976,-6.438,0.000000
325.188721,-22.640,179.107071,0.002702,7.592,-7.013,-6.475,0.000000
326.314392,-22.150,-170.881332,0.002553,7.591,-7.050,-6.512,0.000000
327.443970,-21.486,-161.948410,0.002365,7.591,-7.087,-6.549,0.000000
328.577301,-20.769,-154.023468,0.002177,7.591,-7.124,-6.586,0.000000
329.714874,-20.087,-146.603363,0.002012,7.590,-7.162,-6.624,0.000000
330.856232,-19.364,-139.904373,0.001851,7.590,-7.199,-6.661,0.000000
332.001526,-18.806,-134.738480,0.001736,7.590,-7.237,-6.699,0.000000
333.150635,-18.293,-130.518829,0.001636,7.590,-7.274,-6.736,0.000000
334.304016,-17.814,-126.543449,0.001548,7.589,-7.312,-6.774,0.000000
335.461090,-17.467,-123.654373,0.001487,7.589,-7.350,-6.812,0.000000
336.622498,-17.226,-120.790718,0.001446,7.589,-7.388,-6.850,0.000000
337.787598,-17.115,-118.519150,0.001428,7.588,-7.426,-6.888,0.000000
338.956879,-17.163,-115.845497,0.001435,7.588,-7.465,-6.927,0.000000
340.130219,-17.271,-113.125961,0.001453,7.588,-7.503,-6.965,0.000000
341.307617,-17.456,-109.611137,0.001484,7.587,-7.542,-7.004,0.000000
342.489105,-17.690,-105.448967,0.001524,7.587,-7.581,-7.043,0.000000
343.674652,-17.952,-101.122002,0.001571,7.587,-7.620,-7.082,0.000000
344.864319,-18.269,-96.710243,0.001629,7.586,-7.659,-7.121,0.000000
346.058105,-18.660,-91.669487,0.001704,7.586,-7.698,-7.160,0.000000
347.256042,-19.073,-85.422394,0.001787,7.586,-7.737,-7.199,0.000000
348.457947,-19.409,-79.035431,0.001858,7.585,-7.777,-7.238,0.000000
349.664337,-19.589,-72.455605,0.001897,7.585,-7.816,-7.278,0.000000
350.874573,-19.733,-65.602966,0.001928,7.585,-7.856,-7.318,0.000000
352.089325,-19.850,-59.779442,0.001954,7.585,-7.896,-7.358,0.000000
353.307953,-20.003,-53.652042,0.001989,7.584,-7.936,-7.397,0.000000
354.530975,-20.038,-47.842548,0.001996,7.584,-7.976,-7.438,0.000000
355.758240,-20.023,-42.020012,0.001992,7.584,-8.016,-7.478,0.000000
356.989716,-20.061,-37.347206,0.002001,7.583,-8.056,-7.518,0.000000
358.225494,-20.062,-33.269958,0.002001,7.583,-8.097,-7.559,0.000000
359.465515,-20.114,-30.023878,0.002012,7.583,-8.138,-7.599,0.000000
360.709869,-20.179,-27.639965,0.002028,7.582,-8.179,-7.640,0.000000
361.958496,-20.324,-25.609941,0.002062,7.582,-8.220,-7.681,0.000000
363.211456,-20.436,-24.655981,0.002088,7.582,-8.261,-7.722,0.000000
364.468750,-20.680,-24.859503,0.002148,7.581,-8.302,-7.764,0.000000
365.730408,-20.994,-26.184887,0.002227,7.581,-8.343,-7.805,0.000000
366.996246,-21.237,-28.527702,0.002290,7.581,-8.385,-7.846,0.000000
368.266815,-21.515,-33.108196,0.002365,7.580,-8.426,-7.888,0.000000
369.541443,-21.935,-39.077225,0.002482,7.580,-8.468,-7.930,0.000000
370.820648,-22.303,-45.715485,0.002589,7.580,-8.510,-7.972,0.000000
372.104309,-22.695,-53.579765,0.002709,7.579,-8.552,-8.014,0.000000
373.392395,-22.944,-61.400665,0.002788,7.579,-8.595,-8.056,0.000000
374.684937,-23.207,-69.689850,0.002873,7.579,-8.637,-8.099,0.000000
375.982117,-23.298,-76.739143,0.002903,7.578,-8.680,-8.141,0.000000
377.283447,-23.239,-83.719711,0.002884,7.578,-8.722,-8.184,0.000000
378.589447,-23.153,-89.177734,0.002856,7.577,-8.765,-8.227,0.000000
379.899994,-22.910,-93.019783,0.002777,7.577,-8.808,-8.270,0.000000
381.215057,-22.570,-95.281227,0.002670,7.577,-8.851,-8.313,0.000000
382.534668,-22.243,-96.167023,0.002571,7.576,-8.895,-8.356,0.000000
383.858673,-21.899,-96.433083,0.002472,7.576,-8.938,-8.399,0.000000
385.187622,-21.628,-95.660561,0.002396,7.576,-8.982,-8.443,0.000000
386.520813,-21.344,-94.151405,0.002319,7.575,-9.025,-8.487,0.000000
387.859009,-21.106,-92.185913,0.002256,7.575,-9.069,-8.531,0.000000
389.201416,-21.001,-89.463135,0.002229,7.575,-9.113,-8.575,0.000000
390.548889,-20.984,-86.451912,0.002225,7.574,-9.158,-8.619,0.000000
391.900635,-21.050,-82.574089,0.002242,7.574,-9.202,-8.663,0.000000
393.257416,-21.122,-77.954590,0.002260,7.574,-9.246,-8.708,0.000000
394.618530,-21.184,-72.732735,0.002276,7.573,-9.291,-8.752,0.000000
395.984558,-21.196,-66.760681,0.002279,7.573,-9.336,-8.797,0.000000
397.355316,-21.248,-60.838631,0.002293,7.573,-9.381,-8.842,0.000000
398.730804,-21.295,-54.254330,0.002306,7.572,-9.426,-8.887,0.000000
400.111053,-21.352,-47.663811,0.002321,7.572,-9.471,-8.932,0.000000
401.495880,-21.322,-40.700581,0.002313,7.571,-9.517,-8.978,0.000000
402.885895,-21.249,-34.100491,0.002293,7.571,-9.562,-9.023,0.000000
404.280365,-21.313,-28.313398,0.002310,7.571,-9.608,-9.069,0.000000
405.679993,-21.426,-22.817223,0.002341,7.570,-9.654,-9.115,0.000000
407.084106,-21.682,-17.105141,0.002411,7.570,-9.700,-9.161,0.000000
408.493500,-21.999,-10.689960,0.002500,7.570,-9.746,-9.207,0.000000
409.907349,-22.412,-4.222263,0.002622,7.569,-9.793,-9.254,0.000000
411.326477,-22.873,2.126886,0.002765,7.569,-9.839,-9.300,0.000000
412.750122,-23.442,8.900079,0.002952,7.568,-9.886,-9.347,0.000000
414.178925,-24.082,16.659693,0.003178,7.568,-9.933,-9.394,0.000000
415.612640,-24.729,25.747297,0.003424,7.568,-9.980,-9.441,0.000000
417.051331,-25.413,36.838177,0.003704,7.567,-10.027,-9.488,0.000000
418.494995,-26.088,47.858681,0.004004,7.567,-10.074,-9.535,0.000000
419.943481,-26.611,59.404217,0.004252,7.567,-10.122,-9.583,0.000000
421.397369,-27.098,72.028793,0.004497,7.566,-10.170,-9.631,0.000000
422.855865,-27.358,85.622665,0.004634,7.566,-10.217,-9.678,0.000000
424.319855,-27.561,100.109169,0.004743,7.565,-10.266,-9.726,0.000000
425.788666,-27.594,113.802864,0.004761,7.565,-10.314,-9.775,0.000000
427.262604,-27.553,126.148972,0.004739,7.565,-10.362,-9.823,0.000000
428.741394,-27.470,138.799316,0.004694,7.564,-10.411,-9.871,0.000000
430.225739,-27.459,151.367996,0.004688,7.564,-10.459,-9.920,0.000000
431.714813,-27.302,165.120041,0.004604,7.563,-10.508,-9.969,0.000000
433.209259,-27.052,178.166885,0.004473,7.563,-10.557,-10.018,0.000000
434.708862,-26.688,-168.244843,0.004290,7.563,-10.606,-10.067,0.000000
436.213654,-26.379,-155.412231,0.004140,7.562,-10.656,-10.117,0.000000
437.723663,-25.949,-142.060272,0.003940,7.562,-10.705,-10.166,0.000000
439.238892,-25.401,-129.539429,0.003699,7.561,-10.755,-10.216,0.000000
440.759369,-24.751,-117.545860,0.003432,7.561,-10.805,-10.266,0.000000
442.285095,-24.041,-107.478050,0.003163,7.561,-10.855,-10.316,0.000000
443.816132,-23.401,-99.427231,0.002938,7.560,-10.905,-10.366,0.000000
445.352448,-22.938,-92.634438,0.002785,7.560,-10.956,-10.416,0.000000
446.894073,-22.729,-85.489548,0.002718,7.559,-11.006,-10.467,0.000000
448.440857,-22.590,-77.918083,0.002674,7.559,-11.057,-10.518,0.000000
449.993408,-22.530,-70.466064,0.002656,7.559,-11.108,-10.568,0.000000
451.550873,-22.558,-62.961380,0.002663,7.558,-11.159,-10.620,0.000000
453.114197,-22.510,-54.125206,0.002649,7.558,-11.210,-10.671,0.000000
454.682495,-22.621,-45.011150,0.002682,7.557,-11.262,-10.722,0.000000
456.256409,-22.671,-34.948391,0.002697,7.557,-11.313,-10.774,0.000000
457.835815,-22.652,-25.332249,0.002691,7.556,-11.365,-10.826,0.000000
459.420654,-22.455,-15.646807,0.002630,7.556,-11.417,-10.878,0.000000
461.010986,-22.126,-7.226542,0.002532,7.556,-11.469,-10.930,0.000000
462.606842,-21.876,0.155092,0.002460,7.555,-11.522,-10.982,0.000000
464.208221,-21.763,6.666949,0.002428,7.555,-11.574,-11.035,0.000000
465.815125,-21.764,12.649136,0.002428,7.554,-11.627,-11.087,0.000000
467.427582,-21.952,17.882572,0.002481,7.554,-11.680,-11.140,0.000000
469.045410,-22.122,21.448086,0.002530,7.553,-11.733,-11.193,0.000000
470.669312,-22.582,25.223604,0.002668,7.553,-11.786,-11.247,0.000000
472.298340,-23.422,29.979626,0.002938,7.553,-11.840,-11.300,0.000000
473.933502,-24.642,32.868046,0.003382,7.552,-11.893,-11.354,0.000000
475.573853,-26.132,39.165787,0.004014,7.552,-11.947,-11.407,0.000000
477.220093,-27.707,46.099991,0.004811,7.551,-12.001,-11.461,0.000000
478.872040,-29.411,53.878220,0.005852,7.551,-12.055,-11.516,0.000000
480.529724,-31.168,60.729095,0.007163,7.550,-12.110,-11.570,0.000000
482.193146,-32.667,87.318604,0.008511,7.550,-12.164,-11.625,0.000000
483.862305,-33.520,-155.823441,0.009388,7.550,-12.219,-11.679,0.000000
485.537262,-32.733,-122.578331,0.008573,7.549,-12.274,-11.734,0.000000
487.217987,-31.021,-116.667664,0.007038,7.549,-12.329,-11.789,0.000000
488.904541,-29.160,-111.517517,0.005680,7.548,-12.384,-11.845,0.000000
490.596710,-27.378,-104.349632,0.004626,7.548,-12.440,-11.900,0.000000
492.295197,-26.026,-96.408699,0.003958,7.547,-12.496,-11.956,0.000000
493.999115,-24.938,-89.506569,0.003491,7.547,-12.552,-12.012,0.000000
495.709381,-24.074,-82.689598,0.003161,7.546,-12.608,-12.068,0.000000
497.425110,-23.540,-76.326088,0.002971,7.546,-12.664,-12.124,0.000000
499.147003,-23.310,-71.453400,0.002893,7.545,-12.721,-12.181,0.000000
500.874847,-23.266,-65.250000,0.002878,7.545,-12.759,-12.217,0.000000
502.608917,-23.371,-57.186615,0.002913,7.545,-12.780,-12.234,0.000000
504.348541,-23.511,-48.061413,0.002960,7.545,-12.800,-12.252,0.000000
506.094391,-23.626,-37.342751,0.002998,7.545,-12.821,-12.269,0.000000
507.846283,-23.654,-26.985512,0.003008,7.545,-12.842,-12.286,0.000000
509.604279,-23.815,-17.205200,0.003063,7.545,-12.863,-12.304,0.000000
511.368317,-23.942,-7.954900,0.003108,7.545,-12.884,-12.321,0.000000
513.138489,-24.157,1.488606,0.003185,7.545,-12.905,-12.339,0.000000
514.914795,-24.508,11.051833,0.003316,7.545,-12.927,-12.356,0.000000
516.696960,-24.918,20.215963,0.003476,7.545,-12.948,-12.374,0.000000
518.485840,-25.519,31.576180,0.003724,7.545,-12.969,-12.392,0.000000
520.280334,-26.277,43.681824,0.004063,7.545,-12.991,-12.410,0.000000
522.081360,-27.092,57.619038,0.004463,7.545,-13.012,-12.428,0.000000
523.888611,-27.934,73.205406,0.004917,7.545,-13.034,-12.445,0.000000
525.702393,-28.770,89.979050,0.005414,7.545,-13.056,-12.463,0.000000
527.521912,-29.363,107.949875,0.005797,7.545,-13.077,-12.482,0.000000
529.348206,-29.747,126.606361,0.006058,7.544,-13.099,-12.500,0.000000
531.180359,-29.971,145.619339,0.006217,7.544,-13.121,-12.518,0.000000
533.019104,-30.061,164.431351,0.006281,7.544,-13.143,-12.536,0.000000
534.864258,-29.663,-175.668365,0.005999,7.544,-13.165,-12.554,0.000000
536.715698,-29.081,-156.589417,0.005609,7.544,-13.187,-12.573,0.000000
538.573608,-28.410,-137.764893,0.005191,7.544,-13.209,-12.591,0.000000
540.437683,-27.682,-120.855560,0.004773,7.544,-13.232,-12.610,0.000000
542.308777,-26.987,-105.051437,0.004405,7.544,-13.254,-12.628,0.000000
544.185730,-26.248,-89.972862,0.004045,7.544,-13.277,-12.647,0.000000
546.069763,-25.460,-75.026482,0.003694,7.544,-13.299,-12.665,0.000000
547.959778,-24.528,-61.206703,0.003318,7.544,-13.322,-12.684,0.000000
549.856873,-23.692,-48.067532,0.003014,7.544,-13.344,-12.703,0.000000
551.760010,-22.842,-35.330257,0.002733,7.544,-13.367,-12.722,0.000000
553.670288,-22.064,-23.189331,0.002499,7.544,-13.390,-12.741,0.000000
555.586609,-21.238,-11.588640,0.002272,7.544,-13.413,-12.760,0.000000
557.509827,-20.401,-0.787706,0.002063,7.544,-13.436,-12.779,0.000000
559.439697,-19.781,7.650056,0.001921,7.544,-13.459,-12.798,0.000000
561.376282,-19.306,15.416971,0.001819,7.544,-13.482,-12.817,0.000000
563.319519,-19.011,22.775108,0.001758,7.544,-13.505,-12.837,0.000000
565.269287,-18.919,29.912386,0.001740,7.544,-13.528,-12.856,0.000000
567.226318,-19.009,37.039139,0.001758,7.543,-13.552,-12.875,0.000000
569.189514,-19.334,45.512100,0.001825,7.543,-13.575,-12.895,0.000000
571.160156,-19.802,55.640995,0.001926,7.543,-13.599,-12.914,0.000000
573.136963,-20.410,67.363785,0.002065,7.543,-13.622,-12.934,0.000000
575.121216,-20.929,81.382370,0.002192,7.543,-13.646,-12.954,0.000000
577.111816,-21.268,97.183609,0.002279,7.543,-13.670,-12.973,0.000000
579.109863,-21.376,113.227394,0.002307,7.543,-13.694,-12.993,0.000000
581.114197,-21.280,129.238815,0.002281,7.543,-13.718,-13.013,0.000000
583.125793,-20.968,143.300949,0.002200,7.543,-13.742,-13.033,0.000000
585.144348,-20.615,155.969757,0.002112,7.543,-13.766,-13.053,0.000000
587.169922,-20.298,166.614685,0.002037,7.543,-13.790,-13.073,0.000000
589.202454,-20.182,175.953049,0.002010,7.543,-13.814,-13.093,0.000000
591.241760,-20.303,-174.881042,0.002038,7.543,-13.839,-13.113,0.000000
593.288696,-20.612,-164.299286,0.002112,7.543,-13.863,-13.134,0.000000
595.342468,-20.983,-152.295517,0.002204,7.543,-13.888,-13.154,0.000000
597.403320,-21.309,-138.545547,0.002288,7.543,-13.912,-13.175,0.000000
599.471008,-21.606,-122.997139,0.002367,7.543,-13.937,-13.195,0.000000
601.546448,-21.794,-105.806839,0.002419,7.543,-13.962,-13.216,0.000000
603.628479,-21.828,-89.244209,0.002428,7.543,-13.987,-13.236,0.000000
605.718262,-21.671,-73.681320,0.002384,7.542,-14.012,-13.257,0.000000
607.814758,-21.306,-60.309753,0.002285,7.542,-14.037,-13.278,0.000000
609.918762,-20.785,-48.173920,0.002152,7.542,-14.062,-13.299,0.000000
612.030090,-20.298,-37.994957,0.002034,7.542,-14.087,-13.320,0.000000
614.148682,-19.978,-29.238672,0.001961,7.542,-14.113,-13.341,0.000000
616.274658,-19.872,-21.033552,0.001937,7.542,-14.138,-13.362,0.000000
618.407654,-19.979,-13.512088,0.001961,7.542,-14.163,-13.383,0.000000
620.548645,-20.277,-5.570662,0.002030,7.542,-14.189,-13.404,0.000000
622.696716,-20.735,2.937557,0.002139,7.542,-14.215,-13.425,0.000000
624.852295,-21.303,13.225807,0.002284,7.542,-14.240,-13.447,0.000000
627.015259,-21.867,24.097750,0.002437,7.542,-14.266,-13.468,0.000000
629.185730,-22.466,35.982548,0.002610,7.542,-14.292,-13.490,0.000000
631.363464,-23.075,48.928909,0.002800,7.542,-14.318,-13.511,0.000000
633.549316,-23.639,62.701611,0.002987,7.542,-14.344,-13.533,0.000000
635.742126,-24.022,77.426132,0.003121,7.542,-14.371,-13.555,0.000000
637.942810,-24.129,91.676430,0.003159,7.542,-14.397,-13.577,0.000000
640.151123,-23.978,104.528076,0.003104,7.542,-14.423,-13.598,0.000000
642.367065,-23.564,116.426575,0.002960,7.541,-14.450,-13.620,0.000000
644.590698,-23.010,126.411919,0.002777,7.541,-14.476,-13.643,0.000000
646.822327,-22.479,134.955780,0.002612,7.541,-14.503,-13.665,0.000000
649.061096,-21.898,142.247223,0.002443,7.541,-14.530,-13.687,0.000000
651.307861,-21.348,148.090439,0.002293,7.541,-14.557,-13.709,0.000000
653.562439,-20.925,152.089813,0.002184,7.541,-14.584,-13.731,0.000000
655.824829,-20.607,155.087509,0.002106,7.541,-14.611,-13.754,0.000000
658.095032,-20.416,157.861588,0.002060,7.541,-14.638,-13.776,0.000000
660.372803,-20.331,160.291061,0.002040,7.541,-14.665,-13.799,0.000000
662.659058,-20.374,163.330612,0.002050,7.541,-14.692,-13.822,0.000000
664.952637,-20.487,166.975510,0.002077,7.541,-14.720,-13.844,0.000000
667.254761,-20.673,171.278244,0.002122,7.541,-14.747,-13.867,0.000000
669.564209,-20.831,176.537430,0.002161,7.541,-14.775,-13.890,0.000000
671.882019,-20.930,-177.496262,0.002185,7.541,-14.803,-13.913,0.000000
674.207764,-21.058,-170.652588,0.002218,7.541,-14.830,-13.936,0.000000
676.541992,-21.132,-163.842621,0.002237,7.541,-14.858,-13.959,0.000000
678.883545,-21.236,-157.008331,0.002264,7.541,-14.886,-13.983,0.000000
681.233582,-21.373,-150.131805,0.002300,7.540,-14.914,-14.006,0.000000
683.591797,-21.595,-143.073380,0.002359,7.540,-14.942,-14.029,0.000000
685.958130,-21.853,-135.456177,0.002430,7.540,-14.971,-14.053,0.000000
688.332642,-22.251,-128.172913,0.002545,7.540,-14.999,-14.076,0.000000
690.715027,-22.865,-119.875107,0.002732,7.540,-15.028,-14.100,0.000000
693.106384,-23.595,-111.489433,0.002972,7.540,-15.056,-14.124,0.000000
695.505310,-24.442,-101.111725,0.003277,7.540,-15.085,-14.147,0.000000
697.913208,-25.436,-89.792152,0.003675,7.540,-15.114,-14.171,0.000000
700.328796,-26.584,-76.329033,0.004195,7.540,-15.142,-14.195,0.000000
702.753052,-27.508,-60.898457,0.004666,7.540,-15.171,-14.219,0.000000
705.185730,-28.299,-42.541313,0.005112,7.540,-15.200,-14.243,0.000000
707.627136,-28.887,-21.604937,0.005471,7.540,-15.230,-14.268,0.000000
710.076355,-29.395,-0.690400,0.005802,7.540,-15.259,-14.292,0.000000
712.534363,-29.658,17.879095,0.005981,7.540,-15.288,-14.316,0.000000
715.000854,-29.965,32.439339,0.006197,7.540,-15.318,-14.341,0.000000
717.475891,-30.365,46.393341,0.006490,7.540,-15.347,-14.365,0.000000
719.959534,-30.683,61.238136,0.006733,7.539,-15.377,-14.390,0.000000
722.451416,-30.819,75.508316,0.006841,7.539,-15.407,-14.415,0.000000
724.952637,-30.786,91.482239,0.006816,7.539,-15.437,-14.439,0.000000
727.461792,-30.520,113.715630,0.006612,7.539,-15.467,-14.464,0.000000
729.980347,-30.024,139.747437,0.006245,7.539,-15.497,-14.489,0.000000
732.506897,-29.369,159.832779,0.005793,7.539,-15.527,-14.514,0.000000
735.042908,-28.897,173.442200,0.005488,7.539,-15.557,-14.540,0.000000
737.586975,-28.421,-176.760559,0.005196,7.539,-15.588,-14.565,0.000000
740.140564,-28.013,-169.046829,0.004958,7.539,-15.618,-14.590,0.000000
742.702332,-27.653,-164.199554,0.004758,7.539,-15.649,-14.616,0.000000
745.273254,-27.651,-162.428879,0.004757,7.539,-15.680,-14.641,0.000000
747.853088,-28.202,-159.668152,0.005070,7.539,-15.710,-14.667,0.000000
750.441895,-29.182,-153.469101,0.005676,7.539,-15.741,-14.692,0.000000
753.039612,-29.934,-143.840591,0.006191,7.539,-15.772,-14.718,0.000000
755.646362,-30.316,-132.077103,0.006472,7.539,-15.804,-14.744,0.000000
758.262146,-30.251,-120.073273,0.006426,7.538,-15.835,-14.770,0.000000
760.886597,-29.797,-108.781029,0.006101,7.538,-15.866,-14.796,0.000000
763.520813,-29.130,-99.173515,0.005652,7.538,-15.898,-14.822,0.000000
766.163818,-28.500,-90.574059,0.005258,7.538,-15.929,-14.848,0.000000
768.816040,-27.679,-82.495667,0.004786,7.538,-15.961,-14.874,0.000000
771.476990,-26.801,-76.650864,0.004327,7.538,-15.993,-14.901,0.000000
774.147888,-26.155,-74.918358,0.004017,7.538,-16.025,-14.927,0.000000
776.827332,-25.811,-72.149109,0.003862,7.538,-16.057,-14.954,0.000000
779.516785,-25.673,-67.231857,0.003801,7.538,-16.089,-14.981,0.000000
