frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
259.768677,-33.719,59.458576,0.009806,7.920,10.564,10.579,0.000000
260.667786,-34.345,57.210003,0.010535,7.920,10.539,10.553,0.000000
261.570251,-34.922,55.435791,0.011255,7.920,10.513,10.528,0.000000
262.475555,-35.585,54.273880,0.012144,7.920,10.487,10.502,0.000000
263.384277,-36.432,54.110989,0.013383,7.920,10.461,10.476,0.000000
264.295898,-37.202,56.574841,0.014618,7.920,10.435,10.450,0.000000
265.210785,-37.761,60.050701,0.015585,7.919,10.409,10.423,0.000000
266.128845,-38.291,63.802372,0.016560,7.919,10.382,10.397,0.000000
267.050201,-38.586,68.343079,0.017130,7.919,10.356,10.371,0.000000
267.974518,-38.715,74.096199,0.017383,7.919,10.329,10.344,0.000000
268.902130,-38.541,78.280457,0.017034,7.919,10.303,10.318,0.000000
269.832977,-38.183,82.127678,0.016344,7.919,10.276,10.291,0.000000
270.767029,-37.615,85.700676,0.015307,7.919,10.249,10.265,0.000000
271.704315,-36.863,86.675690,0.014035,7.919,10.223,10.238,0.000000
272.644714,-36.325,86.199905,0.013190,7.919,10.196,10.211,0.000000
273.588654,-35.983,84.147346,0.012679,7.918,10.169,10.184,0.000000
274.535583,-35.766,82.888863,0.012364,7.918,10.141,10.157,0.000000
275.486053,-35.587,80.824905,0.012109,7.918,10.114,10.130,0.000000
276.439545,-35.571,78.788116,0.012084,7.918,10.087,10.103,0.000000
277.396454,-35.577,77.562462,0.012091,7.918,10.060,10.075,0.000000
278.356689,-35.616,75.730904,0.012143,7.918,10.032,10.048,0.000000
279.320404,-35.779,74.152267,0.012371,7.918,10.004,10.020,0.000000
280.287170,-35.988,73.795235,0.012671,7.918,9.977,9.993,0.000000
281.257416,-35.971,73.949455,0.012643,7.918,9.949,9.965,0.000000
282.231018,-36.068,74.010300,0.012783,7.918,9.921,9.937,0.000000
283.207977,-36.220,74.650749,0.013007,7.917,9.893,9.909,0.000000
284.188354,-36.244,75.534424,0.013040,7.917,9.865,9.881,0.000000
285.171967,-36.117,76.649315,0.012848,7.917,9.837,9.853,0.000000
286.159271,-36.036,78.589073,0.012727,7.917,9.809,9.825,0.000000
287.149689,-35.818,81.051208,0.012410,7.917,9.780,9.796,0.000000
288.143829,-35.692,83.175934,0.012230,7.917,9.752,9.768,0.000000
289.141144,-35.244,84.360161,0.011613,7.917,9.723,9.739,0.000000
290.142029,-34.847,85.801582,0.011092,7.917,9.695,9.711,0.000000
291.146393,-34.260,86.849068,0.010366,7.917,9.666,9.682,0.000000
292.154358,-33.689,86.808968,0.009705,7.916,9.637,9.653,0.000000
293.165558,-33.027,86.435684,0.008992,7.916,9.608,9.624,0.000000
294.180389,-32.502,84.903931,0.008465,7.916,9.579,9.595,0.000000
295.198730,-31.992,82.603638,0.007982,7.916,9.550,9.566,0.000000
296.220581,-31.465,79.613289,0.007512,7.916,9.520,9.537,0.000000
297.246002,-31.097,76.438179,0.007201,7.916,9.491,9.508,0.000000
298.274933,-30.768,73.577583,0.006933,7.916,9.462,9.478,0.000000
299.307465,-30.498,70.743149,0.006720,7.916,9.432,9.449,0.000000
300.343414,-30.341,67.185745,0.006598,7.915,9.402,9.419,0.000000
301.383209,-30.287,64.283867,0.006557,7.915,9.373,9.390,0.000000
302.426361,-30.392,61.519333,0.006635,7.915,9.343,9.360,0.000000
303.473389,-30.383,59.113678,0.006627,7.915,9.313,9.330,0.000000
304.523743,-30.531,57.084793,0.006740,7.915,9.283,9.300,0.000000
305.578033,-30.511,56.184395,0.006724,7.915,9.252,9.270,0.000000
306.635681,-30.439,54.733913,0.006668,7.915,9.222,9.239,0.000000
307.697266,-30.356,53.480301,0.006604,7.915,9.192,9.209,0.000000
308.762268,-30.225,51.885170,0.006505,7.915,9.161,9.179,0.000000
309.831085,-30.073,50.043999,0.006393,7.914,9.131,9.148,0.000000
310.903595,-30.014,47.316151,0.006349,7.914,9.100,9.117,0.000000
311.979828,-29.976,44.903763,0.006322,7.914,9.069,9.087,0.000000
313.059784,-29.979,41.589211,0.006324,7.914,9.038,9.056,0.000000
314.143311,-30.114,38.168438,0.006421,7.914,9.007,9.025,0.000000
315.230927,-30.410,35.599037,0.006643,7.914,8.976,8.994,0.000000
316.322113,-30.808,33.412251,0.006953,7.914,8.945,8.963,0.000000
317.417114,-31.223,32.414371,0.007292,7.914,8.913,8.931,0.000000
318.515747,-31.642,31.938366,0.007651,7.913,8.882,8.900,0.000000
319.618469,-31.986,32.757408,0.007959,7.913,8.850,8.868,0.000000
320.724701,-32.180,33.686333,0.008137,7.913,8.819,8.837,0.000000
321.835083,-32.274,35.513031,0.008224,7.913,8.787,8.805,0.000000
322.949005,-32.194,37.617413,0.008148,7.913,8.755,8.773,0.000000
324.066925,-31.971,39.537949,0.007939,7.913,8.723,8.741,0.000000
325.188721,-31.544,40.980564,0.007558,7.913,8.691,8.709,0.000000
326.314392,-31.091,41.790329,0.007172,7.913,8.659,8.677,0.000000
327.443970,-30.489,41.792236,0.006691,7.912,8.626,8.645,0.000000
328.577301,-29.853,40.742157,0.006218,7.912,8.594,8.612,0.000000
329.714874,-29.224,39.048840,0.005784,7.912,8.561,8.580,0.000000
330.856232,-28.651,36.145351,0.005415,7.912,8.528,8.547,0.000000
332.001526,-28.151,32.076462,0.005112,7.912,8.496,8.514,0.000000
333.150635,-27.735,27.394680,0.004873,7.912,8.463,8.482,0.000000
334.304016,-27.420,21.794577,0.004699,7.912,8.430,8.449,0.000000
335.461090,-27.247,15.492495,0.004606,7.912,8.397,8.416,0.000000
336.622498,-27.193,9.149938,0.004577,7.911,8.363,8.382,0.000000
337.787598,-27.321,2.553689,0.004644,7.911,8.330,8.349,0.000000
338.956879,-27.615,-3.822119,0.004803,7.911,8.296,8.316,0.000000
340.130219,-28.023,-9.597208,0.005033,7.911,8.263,8.282,0.000000
341.307617,-28.555,-14.716581,0.005351,7.911,8.229,8.248,0.000000
342.489105,-29.202,-18.652590,0.005763,7.911,8.195,8.215,0.000000
343.674652,-29.909,-22.358870,0.006250,7.911,8.161,8.181,0.000000
344.864319,-30.635,-25.894413,0.006794,7.911,8.127,8.147,0.000000
346.058105,-31.502,-28.068842,0.007506,7.910,8.093,8.113,0.000000
347.256042,-32.314,-29.597500,0.008240,7.910,8.059,8.078,0.000000
348.457947,-32.967,-29.722605,0.008882,7.910,8.024,8.044,0.000000
349.664337,-33.429,-29.684002,0.009366,7.910,7.990,8.010,0.000000
350.874573,-33.802,-30.358767,0.009775,7.910,7.955,7.975,0.000000
352.089325,-34.095,-31.815542,0.010108,7.910,7.920,7.940,0.000000
353.307953,-34.390,-33.089806,0.010453,7.910,7.885,7.905,0.000000
354.530975,-34.500,-34.808918,0.010583,7.909,7.850,7.870,0.000000
355.758240,-34.648,-38.109360,0.010760,7.909,7.815,7.835,0.000000
356.989716,-34.811,-42.247143,0.010961,7.909,7.780,7.800,0.000000
358.225494,-34.874,-47.596668,0.011037,7.909,7.745,7.765,0.000000
359.465515,-35.153,-55.544716,0.011394,7.909,7.709,7.729,0.000000
360.709869,-35.466,-64.705330,0.011809,7.909,7.674,7.694,0.000000
361.958496,-35.705,-75.179260,0.012137,7.909,7.638,7.658,0.000000
363.211456,-35.883,-88.101791,0.012386,7.908,7.602,7.622,0.000000
364.468750,-36.005,-102.872452,0.012560,7.908,7.566,7.586,0.000000
365.730408,-35.897,-120.168854,0.012402,7.908,7.530,7.550,0.000000
366.996246,-35.389,-139.681641,0.011696,7.908,7.493,7.514,0.000000
368.266815,-34.780,-159.820465,0.010901,7.908,7.457,7.478,0.000000
369.541443,-34.082,178.836945,0.010055,7.908,7.421,7.441,0.000000
370.820648,-33.278,159.358948,0.009163,7.908,7.384,7.405,0.000000
372.104309,-32.457,141.340225,0.008334,7.907,7.347,7.368,0.000000
373.392395,-31.731,126.079620,0.007663,7.907,7.310,7.331,0.000000
374.684937,-31.041,111.646721,0.007075,7.907,7.273,7.294,0.000000
375.982117,-30.433,99.466293,0.006594,7.907,7.236,7.257,0.000000
377.283447,-29.867,88.849762,0.006177,7.907,7.199,7.220,0.000000
378.589447,-29.486,78.653259,0.005912,7.907,7.161,7.183,0.000000
379.899994,-29.111,70.102303,0.005660,7.907,7.124,7.145,0.000000
381.215057,-28.801,62.333889,0.005461,7.906,7.086,7.108,0.000000
382.534668,-28.522,55.668892,0.005287,7.906,7.048,7.070,0.000000
383.858673,-28.304,49.526703,0.005156,7.906,7.011,7.032,0.000000
385.187622,-28.161,43.598007,0.005071,7.906,6.972,6.994,0.000000
386.520813,-28.040,37.734344,0.004999,7.906,6.934,6.956,0.000000
387.859009,-27.993,32.194096,0.004970,7.906,6.896,6.918,0.000000
389.201416,-28.005,27.352221,0.004975,7.906,6.858,6.879,0.000000
390.548889,-28.088,22.987175,0.005021,7.905,6.819,6.841,0.000000
391.900635,-28.145,18.812384,0.005052,7.905,6.780,6.802,0.000000
393.257416,-28.258,14.983992,0.005117,7.905,6.741,6.764,0.000000
394.618530,-28.348,11.288320,0.005169,7.905,6.702,6.725,0.000000
395.984558,-28.383,7.684742,0.005189,7.905,6.663,6.686,0.000000
397.355316,-28.426,4.656101,0.005214,7.905,6.624,6.646,0.000000
398.730804,-28.429,1.427896,0.005214,7.905,6.585,6.607,0.000000
400.111053,-28.413,-2.488760,0.005204,7.904,6.545,6.568,0.000000
401.495880,-28.391,-7.020032,0.005190,7.904,6.505,6.528,0.000000
402.885895,-28.456,-11.998405,0.005228,7.904,6.466,6.488,0.000000
404.280365,-28.638,-17.256815,0.005338,7.904,6.426,6.449,0.000000
405.679993,-28.841,-22.901945,0.005463,7.904,6.386,6.408,0.000000
407.084106,-29.231,-29.382673,0.005713,7.904,6.345,6.368,0.000000
408.493500,-29.762,-35.446350,0.006072,7.903,6.305,6.328,0.000000
409.907349,-30.574,-41.716240,0.006666,7.903,6.265,6.288,0.000000
411.326477,-31.627,-46.725735,0.007524,7.903,6.224,6.247,0.000000
412.750122,-32.881,-48.452675,0.008691,7.903,6.183,6.206,0.000000
414.178925,-34.282,-47.971863,0.010211,7.903,6.142,6.166,0.000000
415.612640,-35.696,-44.159618,0.012013,7.903,6.101,6.125,0.000000
417.051331,-37.177,-38.247425,0.014244,7.902,6.060,6.083,0.000000
418.494995,-38.553,-30.017021,0.016686,7.902,6.019,6.042,0.000000
419.943481,-39.545,-20.363760,0.018702,7.902,5.977,6.001,0.000000
421.397369,-39.757,-9.963268,0.019160,7.902,5.935,5.959,0.000000
422.855865,-39.516,0.307722,0.018634,7.902,5.894,5.918,0.000000
424.319855,-38.545,8.278738,0.016659,7.902,5.852,5.876,0.000000
425.788666,-37.567,13.684689,0.014884,7.901,5.810,5.834,0.000000
427.262604,-36.625,16.943480,0.013352,7.901,5.767,5.792,0.000000
428.741394,-35.707,17.019884,0.012010,7.901,5.725,5.749,0.000000
430.225739,-34.924,17.418402,0.010973,7.901,5.683,5.707,0.000000
431.714813,-34.177,16.773220,0.010067,7.901,5.640,5.664,0.000000
433.209259,-33.571,15.126739,0.009389,7.901,5.597,5.622,0.000000
434.708862,-32.971,12.543014,0.008762,7.900,5.554,5.579,0.000000
436.213654,-32.487,10.303072,0.008287,7.900,5.511,5.536,0.000000
437.723663,-32.064,8.008205,0.007893,7.900,5.468,5.493,0.000000
439.238892,-31.681,5.390041,0.007552,7.900,5.424,5.449,0.000000
440.759369,-31.235,2.431240,0.007174,7.900,5.381,5.406,0.000000
442.285095,-30.888,-0.747801,0.006893,7.900,5.337,5.362,0.000000
443.816132,-30.722,-4.783748,0.006763,7.899,5.293,5.318,0.000000
445.352448,-30.690,-8.729824,0.006738,7.899,5.249,5.275,0.000000
446.894073,-30.825,-11.606566,0.006844,7.899,5.205,5.230,0.000000
448.440857,-31.026,-13.533583,0.007004,7.899,5.161,5.186,0.000000
449.993408,-31.218,-15.264544,0.007160,7.899,5.116,5.142,0.000000
451.550873,-31.328,-16.479862,0.007252,7.899,5.072,5.097,0.000000
453.114197,-31.353,-17.215611,0.007273,7.898,5.027,5.053,0.000000
454.682495,-31.394,-17.867552,0.007309,7.898,4.982,5.008,0.000000
456.256409,-31.359,-18.606722,0.007280,7.898,4.937,4.963,0.000000
457.835815,-31.231,-20.009106,0.007176,7.898,4.892,4.918,0.000000
459.420654,-30.973,-22.320196,0.006966,7.898,4.846,4.872,0.000000
461.010986,-30.688,-26.074478,0.006743,7.898,4.801,4.827,0.000000
462.606842,-30.570,-31.026140,0.006653,7.897,4.755,4.781,0.000000
464.208221,-30.618,-36.062153,0.006690,7.897,4.709,4.736,0.000000
465.815125,-30.815,-41.331055,0.006844,7.897,4.663,4.690,0.000000
467.427582,-31.239,-47.018452,0.007186,7.897,4.617,4.644,0.000000
469.045410,-31.838,-53.201633,0.007699,7.897,4.571,4.597,0.000000
470.669312,-32.660,-57.974487,0.008463,7.896,4.524,4.551,0.000000
472.298340,-33.640,-58.946243,0.009474,7.896,4.478,4.504,0.000000
473.933502,-34.812,-57.769310,0.010843,7.896,4.431,4.458,0.000000
475.573853,-35.883,-54.095631,0.012268,7.896,4.384,4.411,0.000000
477.220093,-36.712,-50.068935,0.013499,7.896,4.337,4.364,0.000000
478.872040,-37.416,-44.251236,0.014641,7.896,4.289,4.316,0.000000
480.529724,-38.090,-38.109272,0.015824,7.895,4.242,4.269,0.000000
482.193146,-38.269,-30.909815,0.016157,7.895,4.194,4.222,0.000000
483.862305,-38.108,-23.070280,0.015863,7.895,4.146,4.174,0.000000
485.537262,-37.465,-16.892151,0.014734,7.895,4.099,4.126,0.000000
487.217987,-36.591,-12.752632,0.013325,7.895,4.050,4.078,0.000000
488.904541,-35.706,-11.395763,0.012037,7.894,4.002,4.030,0.000000
490.596710,-35.058,-11.806074,0.011173,7.894,3.954,3.981,0.000000
492.295197,-34.501,-13.440002,0.010481,7.894,3.905,3.933,0.000000
493.999115,-34.029,-15.635489,0.009928,7.894,3.856,3.884,0.000000
495.709381,-33.748,-18.358519,0.009614,7.894,3.807,3.835,0.000000
497.425110,-33.530,-21.730461,0.009378,7.893,3.758,3.786,0.000000
499.147003,-33.575,-25.905426,0.009428,7.893,3.709,3.737,0.000000
500.874847,-33.747,-29.387140,0.009618,7.893,3.669,3.697,0.000000
502.608917,-34.022,-32.315342,0.009929,7.893,3.639,3.667,0.000000
504.348541,-34.311,-33.823189,0.010266,7.893,3.608,3.637,0.000000
506.094391,-34.616,-34.894356,0.010635,7.893,3.578,3.607,0.000000
507.846283,-34.964,-35.436432,0.011072,7.893,3.547,3.576,0.000000
509.604279,-35.323,-36.369946,0.011539,7.893,3.516,3.546,0.000000
511.368317,-35.617,-37.860538,0.011937,7.893,3.485,3.515,0.000000
513.138489,-35.999,-38.858227,0.012473,7.893,3.454,3.484,0.000000
514.914795,-36.447,-39.393913,0.013134,7.893,3.423,3.453,0.000000
516.696960,-36.926,-39.369518,0.013878,7.893,3.392,3.422,0.000000
518.485840,-37.529,-39.806000,0.014876,7.893,3.361,3.391,0.000000
520.280334,-38.275,-38.957378,0.016211,7.893,3.329,3.360,0.000000
522.081360,-39.120,-36.697952,0.017870,7.893,3.298,3.329,0.000000
523.888611,-40.020,-31.950287,0.019825,7.893,3.266,3.297,0.000000
525.702393,-40.750,-24.205009,0.021567,7.893,3.235,3.266,0.000000
527.521912,-40.935,-16.273952,0.022033,7.893,3.203,3.234,0.000000
529.348206,-40.838,-8.371693,0.021793,7.893,3.171,3.202,0.000000
531.180359,-40.638,-0.196728,0.021301,7.893,3.139,3.171,0.000000
533.019104,-40.206,7.366630,0.020268,7.893,3.106,3.139,0.000000
534.864258,-39.406,14.525062,0.018485,7.893,3.074,3.106,0.000000
536.715698,-38.466,19.604940,0.016590,7.892,3.042,3.074,0.000000
538.573608,-37.571,22.996111,0.014965,7.892,3.009,3.042,0.000000
540.437683,-36.637,24.061712,0.013440,7.892,2.977,3.010,0.000000
542.308777,-35.931,24.236252,0.012391,7.892,2.944,2.977,0.000000
544.185730,-35.184,24.243061,0.011369,7.892,2.911,2.944,0.000000
546.069763,-34.322,23.440784,0.010296,7.892,2.878,2.912,0.000000
547.959778,-33.517,21.900677,0.009384,7.892,2.845,2.879,0.000000
549.856873,-32.800,19.201612,0.008641,7.892,2.812,2.846,0.000000
551.760010,-32.170,16.238276,0.008036,7.892,2.779,2.813,0.000000
553.670288,-31.573,12.922028,0.007502,7.892,2.745,2.780,0.000000
555.586609,-31.034,9.476333,0.007051,7.892,2.712,2.746,0.000000
557.509827,-30.571,4.607086,0.006685,7.892,2.678,2.713,0.000000
559.439697,-30.259,-0.890592,0.006449,7.892,2.644,2.679,0.000000
561.376282,-30.081,-6.674936,0.006318,7.892,2.610,2.646,0.000000
563.319519,-30.104,-12.637006,0.006334,7.892,2.576,2.612,0.000000
565.269287,-30.266,-18.327095,0.006454,7.892,2.542,2.578,0.000000
567.226318,-30.610,-22.989399,0.006715,7.892,2.508,2.544,0.000000
569.189514,-31.107,-26.176216,0.007110,7.892,2.474,2.510,0.000000
571.160156,-31.709,-27.664400,0.007619,7.892,2.439,2.476,0.000000
573.136963,-32.211,-27.916754,0.008072,7.892,2.404,2.441,0.000000
575.121216,-32.500,-27.266163,0.008343,7.892,2.370,2.407,0.000000
577.111816,-32.690,-26.691849,0.008527,7.892,2.335,2.372,0.000000
579.109863,-32.619,-26.585140,0.008456,7.892,2.300,2.337,0.000000
581.114197,-32.397,-26.953718,0.008241,7.892,2.265,2.302,0.000000
583.125793,-32.190,-28.489557,0.008045,7.892,2.230,2.268,0.000000
585.144348,-32.010,-32.154629,0.007879,7.892,2.194,2.232,0.000000
587.169922,-32.003,-38.093334,0.007871,7.892,2.159,2.197,0.000000
589.202454,-32.330,-43.568626,0.008171,7.892,2.123,2.162,0.000000
591.241760,-32.873,-46.568474,0.008697,7.891,2.088,2.126,0.000000
593.288696,-33.427,-47.366810,0.009268,7.891,2.052,2.091,0.000000
595.342468,-33.992,-47.552856,0.009890,7.891,2.016,2.055,0.000000
597.403320,-34.685,-47.586590,0.010710,7.891,1.980,2.019,0.000000
599.471008,-35.303,-47.317829,0.011497,7.891,1.944,1.983,0.000000
601.546448,-35.813,-46.162170,0.012191,7.891,1.907,1.947,0.000000
603.628479,-36.116,-44.156307,0.012620,7.891,1.871,1.911,0.000000
605.718262,-35.992,-42.525787,0.012440,7.891,1.834,1.875,0.000000
607.814758,-35.612,-43.213131,0.011905,7.891,1.798,1.838,0.000000
609.918762,-35.155,-47.332069,0.011294,7.891,1.761,1.802,0.000000
612.030090,-34.906,-53.449558,0.010972,7.891,1.724,1.765,0.000000
614.148682,-34.730,-61.031815,0.010750,7.891,1.687,1.728,0.000000
616.274658,-34.912,-70.915855,0.010976,7.891,1.650,1.691,0.000000
618.407654,-35.287,-82.214066,0.011458,7.891,1.612,1.654,0.000000
620.548645,-35.868,-95.365425,0.012249,7.891,1.575,1.617,0.000000
622.696716,-36.442,-103.650558,0.013083,7.891,1.537,1.580,0.000000
624.852295,-36.956,-101.815872,0.013878,7.891,1.499,1.542,0.000000
627.015259,-37.386,-93.119423,0.014583,7.891,1.462,1.505,0.000000
629.185730,-37.832,-82.935692,0.015351,7.891,1.424,1.467,0.000000
631.363464,-38.287,-74.915550,0.016176,7.891,1.386,1.429,0.000000
633.549316,-38.558,-68.242775,0.016689,7.891,1.347,1.391,0.000000
635.742126,-38.380,-64.541069,0.016350,7.891,1.309,1.353,0.000000
637.942810,-37.794,-66.087143,0.015284,7.891,1.270,1.315,0.000000
640.151123,-37.066,-78.433044,0.014055,7.891,1.232,1.276,0.000000
642.367065,-36.357,-99.419373,0.012951,7.891,1.193,1.238,0.000000
644.590698,-35.729,-120.227867,0.012045,7.890,1.154,1.199,0.000000
646.822327,-34.935,-139.566422,0.010991,7.890,1.115,1.160,0.000000
649.061096,-34.035,-158.310898,0.009907,7.890,1.076,1.121,0.000000
651.307861,-33.042,-176.772766,0.008835,7.890,1.036,1.082,0.000000
653.562439,-32.097,165.425323,0.007923,7.890,0.997,1.043,0.000000
655.824829,-31.234,147.891418,0.007174,7.890,0.957,1.004,0.000000
658.095032,-30.515,130.264984,0.006605,7.890,0.918,0.964,0.000000
660.372803,-29.946,113.686577,0.006188,7.890,0.878,0.925,0.000000
662.659058,-29.553,97.023689,0.005915,7.890,0.838,0.885,0.000000
664.952637,-29.385,82.456284,0.005802,7.890,0.798,0.845,0.000000
667.254761,-29.408,69.121407,0.005819,7.890,0.757,0.805,0.000000
669.564209,-29.592,57.740978,0.005944,7.890,0.717,0.765,0.000000
671.882019,-29.836,47.872234,0.006114,7.890,0.676,0.725,0.000000
674.207764,-30.164,39.352478,0.006349,7.890,0.636,0.684,0.000000
676.541992,-30.521,31.946529,0.006616,7.890,0.595,0.644,0.000000
678.883545,-30.792,25.068319,0.006826,7.890,0.554,0.603,0.000000
681.233582,-31.026,18.361002,0.007011,7.890,0.513,0.562,0.000000
683.591797,-31.265,11.516551,0.007207,7.890,0.472,0.521,0.000000
685.958130,-31.541,3.988826,0.007441,7.890,0.430,0.480,0.000000
688.332642,-31.899,-3.908411,0.007755,7.890,0.389,0.439,0.000000
690.715027,-32.391,-12.592134,0.008208,7.890,0.347,0.397,0.000000
693.106384,-33.081,-21.897598,0.008889,7.890,0.305,0.356,0.000000
695.505310,-34.106,-30.906567,0.010003,7.890,0.263,0.314,0.000000
697.913208,-35.426,-34.905998,0.011646,7.889,0.221,0.272,0.000000
700.328796,-36.864,-32.421600,0.013746,7.889,0.179,0.230,0.000000
702.753052,-38.028,-27.789930,0.015720,7.889,0.136,0.188,0.000000
705.185730,-38.760,-23.056156,0.017106,7.889,0.094,0.146,0.000000
707.627136,-38.976,-19.602865,0.017539,7.889,0.051,0.103,0.000000
710.076355,-39.039,-17.197786,0.017671,7.889,0.008,0.061,0.000000
712.534363,-38.896,-15.399553,0.017384,7.889,-0.035,0.018,0.000000
715.000854,-38.527,-15.411083,0.016664,7.889,-0.078,-0.025,0.000000
717.475891,-38.099,-15.806600,0.015867,7.889,-0.121,-0.068,0.000000
719.959534,-37.825,-24.226675,0.015377,7.889,-0.165,-0.111,0.000000
722.451416,-37.807,-31.418139,0.015351,7.889,-0.208,-0.154,0.000000
724.952637,-37.946,-37.090683,0.015604,7.889,-0.252,-0.198,0.000000
727.461792,-38.044,-41.393757,0.015787,7.889,-0.296,-0.242,0.000000
729.980347,-37.887,-46.159004,0.015509,7.889,-0.340,-0.285,0.000000
732.506897,-37.482,-51.200588,0.014808,7.889,-0.384,-0.329,0.000000
735.042908,-36.719,-56.158466,0.013567,7.889,-0.429,-0.373,0.000000
737.586975,-35.832,-62.645580,0.012251,7.889,-0.473,-0.418,0.000000
740.140564,-34.893,-71.387909,0.010998,7.889,-0.518,-0.462,0.000000
742.702332,-34.027,-83.770973,0.009956,7.889,-0.563,-0.507,0.000000
745.273254,-33.362,-99.769012,0.009224,7.889,-0.608,-0.551,0.000000
747.853088,-33.096,-116.855637,0.008948,7.889,-0.653,-0.596,0.000000
750.441895,-33.262,-132.760773,0.009122,7.888,-0.698,-0.641,0.000000
753.039612,-33.484,-144.211334,0.009359,7.888,-0.744,-0.686,0.000000
755.646362,-33.638,-154.356689,0.009526,7.888,-0.789,-0.732,0.000000
758.262146,-33.711,-163.416489,0.009607,7.888,-0.835,-0.777,0.000000
760.886597,-33.707,-171.706970,0.009603,7.888,-0.881,-0.823,0.000000
763.520813,-33.666,-179.660721,0.009557,7.888,-0.927,-0.868,0.000000
766.163818,-33.628,173.257599,0.009515,7.888,-0.973,-0.914,0.000000
768.816040,-33.385,167.657211,0.009253,7.888,-1.020,-0.960,0.000000
771.476990,-32.757,162.069107,0.008609,7.888,-1.066,-1.007,0.000000
774.147888,-31.972,153.625122,0.007866,7.888,-1.113,-1.053,0.000000
776.827332,-31.449,143.030762,0.007407,7.888,-1.160,-1.100,0.000000
779.516785,-31.204,132.148483,0.007203,7.888,-1.207,-1.146,0.000000
782.214844,-31.103,121.527794,0.007121,7.888,-1.254,-1.193,0.000000
784.922546,-31.146,110.651138,0.007157,7.888,-1.302,-1.240,0.000000
787.639648,-31.242,100.307510,0.007238,7.888,-1.349,-1.288,0.000000
790.366150,-31.466,89.607162,0.007428,7.888,-1.397,-1.335,0.000000
793.102112,-31.839,79.868469,0.007753,7.888,-1.445,-1.383,0.000000
795.847107,-32.460,70.502769,0.008328,7.888,-1.493,-1.430,0.000000
798.602417,-33.069,62.512577,0.008932,7.888,-1.541,-1.478,0.000000
801.366882,-33.732,54.631489,0.009641,7.888,-1.589,-1.526,0.000000
804.140930,-34.402,46.396618,0.010415,7.887,-1.638,-1.575,0.000000
806.924133,-35.089,39.152416,0.011272,7.887,-1.687,-1.623,0.000000
809.717773,-35.634,31.705437,0.012002,7.887,-1.736,-1.672,0.000000
812.520325,-36.044,23.264668,0.012581,7.887,-1.785,-1.720,0.000000
815.333374,-36.591,13.524243,0.013399,7.887,-1.834,-1.769,0.000000
818.155334,-37.215,3.491843,0.014397,7.887,-1.883,-1.818,0.000000
820.987488,-37.868,-5.377582,0.015521,7.887,-1.933,-1.867,0.000000
823.829407,-38.265,-15.673573,0.016247,7.887,-1.983,-1.917,0.000000
826.681213,-38.456,-27.692190,0.016607,7.887,-2.032,-1.966,0.000000
829.542847,-38.629,-41.774849,0.016938,7.887,-2.083,-2.016,0.000000
832.414429,-38.894,-58.326855,0.017459,7.887,-2.133,-2.066,0.000000
835.295898,-39.645,-74.936897,0.019033,7.887,-2.183,-2.116,0.000000
838.187378,-40.476,-87.835106,0.020941,7.887,-2.234,-2.166,0.000000
841.088867,-41.026,-87.758224,0.022305,7.887,-2.285,-2.217,0.000000
844.000000,-41.468,-94.035362,0.023466,7.887,-2.336,-2.267,0.000000
846.921997,-42.194,-107.023010,0.025512,7.887,-2.387,-2.318,0.000000
849.853333,-43.227,-121.527222,0.028732,7.887,-2.438,-2.369,0.000000
852.795593,-44.373,-134.582748,0.032784,7.887,-2.489,-2.420,0.000000
855.747253,-45.755,-139.575439,0.038439,7.887,-2.541,-2.472,0.000000
858.709534,-46.319,-106.067574,0.041018,7.886,-2.593,-2.523,0.000000
861.682068,-45.676,-60.986504,0.038090,7.886,-2.645,-2.575,0.000000
864.664856,-44.131,-67.421707,0.031884,7.886,-2.697,-2.627,0.000000
867.657959,-42.331,-75.280251,0.025910,7.886,-2.750,-2.679,0.000000
870.661499,-40.433,-81.341072,0.020821,7.886,-2.802,-2.731,0.000000
873.675354,-38.777,-86.516571,0.017204,7.886,-2.855,-2.783,0.000000
876.699707,-37.396,-92.460938,0.014674,7.886,-2.908,-2.836,0.000000
879.734497,-36.285,-97.024635,0.012909,7.886,-2.961,-2.889,0.000000
882.779419,-35.573,-109.169235,0.011891,7.886,-3.014,-2.942,0.000000
885.835632,-35.273,-125.678314,0.011486,7.886,-3.068,-2.995,0.000000
888.901672,-35.285,-135.821823,0.011502,7.886,-3.121,-3.048,0.000000
891.979126,-35.540,-143.735809,0.011845,7.886,-3.175,-3.102,0.000000
895.066406,-35.822,-65.334702,0.012235,7.886,-3.229,-3.155,0.000000
898.164734,-36.068,-9.891935,0.012587,7.886,-3.283,-3.209,0.000000
901.273865,-36.224,-17.304256,0.012816,7.886,-3.338,-3.263,0.000000
904.393738,-35.964,-30.455381,0.012437,7.886,-3.392,-3.317,0.000000
907.524414,-35.438,-46.722252,0.011705,7.886,-3.447,-3.372,0.000000
910.665894,-34.738,-65.397316,0.010797,7.885,-3.502,-3.426,0.000000
913.818298,-34.317,-85.479469,0.010284,7.885,-3.557,-3.481,0.000000
916.981567,-34.135,-104.825325,0.010069,7.885,-3.613,-3.536,0.000000
920.155823,-34.150,-121.747284,0.010085,7.885,-3.668,-3.591,0.000000
