frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
239.094101,-20.255,-81.126877,0.002091,8.167,13.268,13.308,0.000000
239.921631,-20.578,-83.455383,0.002170,8.162,13.322,13.362,0.000000
240.752151,-20.846,-86.233788,0.002237,8.158,13.377,13.416,0.000000
241.585541,-21.144,-89.206093,0.002314,8.153,13.431,13.471,0.000000
242.421814,-21.448,-92.057724,0.002396,8.148,13.486,13.525,0.000000
243.260986,-21.800,-95.037384,0.002494,8.143,13.541,13.580,0.000000
244.102951,-22.302,-98.264549,0.002642,8.139,13.596,13.635,0.000000
244.948059,-22.678,-101.217804,0.002759,8.134,13.652,13.691,0.000000
245.795975,-23.133,-104.048782,0.002907,8.129,13.708,13.746,0.000000
246.646820,-23.589,-107.547562,0.003063,8.124,13.763,13.802,0.000000
247.500626,-24.067,-110.404587,0.003235,8.120,13.819,13.857,0.000000
248.357376,-24.545,-113.416489,0.003418,8.115,13.876,13.914,0.000000
249.216980,-25.142,-117.560181,0.003660,8.110,13.932,13.970,0.000000
250.079788,-25.744,-122.201530,0.003921,8.106,13.981,14.018,0.000000
250.945343,-26.220,-126.865814,0.004141,8.105,13.954,13.991,0.000000
251.814026,-26.930,-132.139526,0.004492,8.105,13.926,13.963,0.000000
252.685715,-27.805,-138.317612,0.004966,8.105,13.898,13.936,0.000000
253.560410,-28.684,-143.484009,0.005492,8.105,13.871,13.908,0.000000
254.438141,-29.841,-148.279449,0.006274,8.105,13.843,13.880,0.000000
255.318909,-30.789,-154.497711,0.006997,8.105,13.815,13.852,0.000000
256.202728,-32.119,-162.438263,0.008153,8.105,13.787,13.824,0.000000
257.089600,-33.357,-168.997742,0.009399,8.104,13.759,13.796,0.000000
257.979553,-34.558,-179.125946,0.010792,8.104,13.731,13.768,0.000000
258.872559,-35.846,169.686203,0.012514,8.104,13.703,13.739,0.000000
259.768677,-36.425,155.707260,0.013375,8.104,13.674,13.711,0.000000
260.667786,-36.541,138.097397,0.013553,8.104,13.646,13.682,0.000000
261.570251,-36.640,119.699104,0.013706,8.104,13.617,13.654,0.000000
262.475555,-36.505,103.660744,0.013492,8.103,13.589,13.625,0.000000
263.384277,-35.818,87.773209,0.012464,8.103,13.560,13.596,0.000000
264.295898,-34.693,73.727974,0.010947,8.103,13.531,13.567,0.000000
265.210785,-33.580,61.200363,0.009629,8.103,13.502,13.538,0.000000
266.128845,-32.269,51.357704,0.008279,8.103,13.473,13.509,0.000000
267.050201,-31.161,42.772919,0.007288,8.103,13.444,13.480,0.000000
267.974518,-30.130,33.797890,0.006472,8.102,13.415,13.450,0.000000
268.902130,-29.290,26.211033,0.005875,8.102,13.385,13.421,0.000000
269.832977,-28.324,16.540951,0.005257,8.102,13.356,13.391,0.000000
270.767029,-27.588,9.349303,0.004830,8.102,13.326,13.362,0.000000
271.704315,-26.945,1.654526,0.004485,8.102,13.297,13.332,0.000000
272.644714,-26.486,-5.887516,0.004254,8.102,13.267,13.302,0.000000
273.588654,-26.059,-14.355658,0.004049,8.102,13.237,13.272,0.000000
274.535583,-25.752,-23.690464,0.003908,8.101,13.207,13.242,0.000000
275.486053,-25.547,-32.983356,0.003816,8.101,13.177,13.212,0.000000
276.439545,-25.351,-42.488739,0.003730,8.101,13.147,13.182,0.000000
277.396454,-25.235,-51.703381,0.003680,8.101,13.117,13.151,0.000000
278.356689,-25.358,-61.193699,0.003732,8.101,13.086,13.121,0.000000
279.320404,-25.304,-71.390076,0.003708,8.101,13.056,13.090,0.000000
280.287170,-25.374,-81.479729,0.003738,8.100,13.025,13.059,0.000000
281.257416,-25.507,-91.234322,0.003795,8.100,12.994,13.029,0.000000
282.231018,-25.624,-101.108246,0.003845,8.100,12.964,12.998,0.000000
283.207977,-25.685,-112.222786,0.003872,8.100,12.933,12.967,0.000000
284.188354,-25.664,-123.357834,0.003862,8.100,12.902,12.936,0.000000
285.171967,-25.743,-135.832245,0.003896,8.100,12.871,12.904,0.000000
286.159271,-25.693,-147.805588,0.003873,8.099,12.839,12.873,0.000000
287.149689,-25.640,-160.382935,0.003848,8.099,12.808,12.842,0.000000
288.143829,-25.632,-173.970428,0.003843,8.099,12.777,12.810,0.000000
289.141144,-25.517,173.387924,0.003791,8.099,12.745,12.778,0.000000
290.142029,-25.346,160.565079,0.003716,8.099,12.713,12.747,0.000000
291.146393,-25.184,148.016876,0.003646,8.098,12.682,12.715,0.000000
292.154358,-25.123,136.373901,0.003620,8.098,12.650,12.683,0.000000
293.165558,-25.093,124.702026,0.003606,8.098,12.618,12.651,0.000000
294.180389,-25.022,113.912041,0.003577,8.098,12.586,12.618,0.000000
295.198730,-24.906,103.435951,0.003528,8.098,12.553,12.586,0.000000
296.220581,-24.817,93.612732,0.003492,8.098,12.521,12.554,0.000000
297.246002,-24.817,84.397171,0.003491,8.097,12.489,12.521,0.000000
298.274933,-24.910,74.743103,0.003528,8.097,12.456,12.488,0.000000
299.307465,-25.086,65.667152,0.003600,8.097,12.423,12.456,0.000000
300.343414,-25.180,55.758736,0.003638,8.097,12.391,12.423,0.000000
301.383209,-25.356,46.089455,0.003712,8.097,12.358,12.390,0.000000
302.426361,-25.646,34.148296,0.003837,8.097,12.325,12.357,0.000000
303.473389,-26.041,21.475481,0.004015,8.096,12.292,12.323,0.000000
304.523743,-26.671,6.524446,0.004317,8.096,12.258,12.290,0.000000
305.578033,-27.393,-9.599512,0.004690,8.096,12.225,12.256,0.000000
306.635681,-27.999,-28.072699,0.005028,8.096,12.191,12.223,0.000000
307.697266,-28.524,-49.360836,0.005341,8.096,12.158,12.189,0.000000
308.762268,-29.108,-74.186729,0.005711,8.095,12.124,12.155,0.000000
309.831085,-29.618,-98.465073,0.006055,8.095,12.090,12.121,0.000000
310.903595,-29.775,-120.564133,0.006164,8.095,12.056,12.087,0.000000
311.979828,-29.432,-136.890991,0.005925,8.095,12.022,12.053,0.000000
313.059784,-28.527,-152.142868,0.005337,8.095,11.988,12.019,0.000000
314.143311,-27.189,-165.175537,0.004574,8.094,11.954,11.985,0.000000
315.230927,-25.889,-176.059555,0.003937,8.094,11.919,11.950,0.000000
316.322113,-24.559,174.211823,0.003377,8.094,11.885,11.915,0.000000
317.417114,-23.275,165.479584,0.002912,8.094,11.850,11.881,0.000000
318.515747,-22.134,157.121078,0.002552,8.094,11.816,11.846,0.000000
319.618469,-21.150,147.839279,0.002278,8.094,11.781,11.811,0.000000
320.724701,-20.332,138.067062,0.002073,8.093,11.746,11.776,0.000000
321.835083,-19.635,127.939087,0.001913,8.093,11.711,11.740,0.000000
322.949005,-19.113,118.835060,0.001801,8.093,11.675,11.705,0.000000
324.066925,-18.832,109.466003,0.001743,8.093,11.640,11.669,0.000000
325.188721,-18.622,100.305435,0.001701,8.093,11.604,11.634,0.000000
326.314392,-18.606,92.131104,0.001698,8.092,11.569,11.598,0.000000
327.443970,-18.713,84.911499,0.001719,8.092,11.533,11.562,0.000000
328.577301,-18.928,77.870125,0.001761,8.092,11.497,11.526,0.000000
329.714874,-19.269,71.982544,0.001832,8.092,11.461,11.490,0.000000
330.856232,-19.823,67.262222,0.001952,8.092,11.425,11.454,0.000000
332.001526,-20.463,63.879177,0.002101,8.091,11.389,11.418,0.000000
333.150635,-21.056,62.160179,0.002249,8.091,11.352,11.381,0.000000
334.304016,-21.607,61.978100,0.002396,8.091,11.316,11.344,0.000000
335.461090,-22.051,62.991066,0.002521,8.091,11.279,11.308,0.000000
336.622498,-22.358,64.687889,0.002611,8.091,11.243,11.271,0.000000
337.787598,-22.478,66.610657,0.002647,8.090,11.206,11.234,0.000000
338.956879,-22.510,68.756927,0.002656,8.090,11.169,11.197,0.000000
340.130219,-22.236,70.808151,0.002573,8.090,11.132,11.160,0.000000
341.307617,-21.791,73.115425,0.002445,8.090,11.094,11.122,0.000000
342.489105,-21.247,74.525551,0.002296,8.090,11.057,11.085,0.000000
343.674652,-20.596,74.978081,0.002130,8.089,11.019,11.047,0.000000
344.864319,-19.971,74.177628,0.001982,8.089,10.982,11.009,0.000000
346.058105,-19.332,72.947868,0.001841,8.089,10.944,10.971,0.000000
347.256042,-18.722,71.144867,0.001716,8.089,10.906,10.933,0.000000
348.457947,-18.123,69.283638,0.001602,8.088,10.868,10.895,0.000000
349.664337,-17.510,66.692802,0.001493,8.088,10.830,10.857,0.000000
350.874573,-16.948,63.184944,0.001399,8.088,10.792,10.818,0.000000
352.089325,-16.458,59.278831,0.001322,8.088,10.753,10.780,0.000000
353.307953,-16.042,54.471958,0.001260,8.088,10.715,10.741,0.000000
354.530975,-15.713,49.468296,0.001213,8.087,10.676,10.702,0.000000
355.758240,-15.461,43.898594,0.001178,8.087,10.637,10.663,0.000000
356.989716,-15.305,38.642937,0.001157,8.087,10.598,10.624,0.000000
358.225494,-15.207,32.712124,0.001144,8.087,10.559,10.585,0.000000
359.465515,-15.238,26.612242,0.001148,8.087,10.520,10.546,0.000000
360.709869,-15.330,20.901911,0.001160,8.086,10.480,10.506,0.000000
361.958496,-15.516,15.257986,0.001185,8.086,10.441,10.467,0.000000
363.211456,-15.769,9.749893,0.001220,8.086,10.401,10.427,0.000000
364.468750,-16.065,4.659178,0.001263,8.086,10.362,10.387,0.000000
365.730408,-16.481,-0.197737,0.001325,8.085,10.322,10.347,0.000000
366.996246,-16.961,-4.660819,0.001400,8.085,10.282,10.307,0.000000
368.266815,-17.483,-8.411182,0.001487,8.085,10.241,10.266,0.000000
369.541443,-18.046,-12.138354,0.001586,8.085,10.201,10.226,0.000000
370.820648,-18.613,-14.959815,0.001693,8.085,10.161,10.185,0.000000
372.104309,-19.180,-18.116247,0.001807,8.084,10.120,10.144,0.000000
373.392395,-19.767,-21.170216,0.001934,8.084,10.079,10.104,0.000000
374.684937,-20.428,-24.019342,0.002087,8.084,10.038,10.062,0.000000
375.982117,-21.056,-26.305490,0.002243,8.084,9.997,10.021,0.000000
377.283447,-21.686,-28.698616,0.002412,8.083,9.956,9.980,0.000000
378.589447,-22.353,-31.240257,0.002604,8.083,9.915,9.939,0.000000
379.899994,-23.027,-33.959255,0.002814,8.083,9.873,9.897,0.000000
381.215057,-23.855,-35.697159,0.003096,8.083,9.832,9.855,0.000000
382.534668,-24.918,-36.726265,0.003499,8.083,9.790,9.813,0.000000
383.858673,-25.957,-34.317413,0.003944,8.082,9.748,9.771,0.000000
385.187622,-26.873,-30.196825,0.004382,8.082,9.706,9.729,0.000000
386.520813,-27.877,-25.608282,0.004919,8.082,9.664,9.687,0.000000
387.859009,-28.582,-20.666454,0.005335,8.082,9.621,9.644,0.000000
389.201416,-29.287,-14.824054,0.005786,8.081,9.579,9.602,0.000000
390.548889,-29.699,-8.978618,0.006067,8.081,9.536,9.559,0.000000
391.900635,-29.887,-2.307170,0.006200,8.081,9.494,9.516,0.000000
393.257416,-29.807,3.112721,0.006143,8.081,9.451,9.473,0.000000
394.618530,-29.661,8.269217,0.006040,8.080,9.408,9.430,0.000000
395.984558,-29.566,12.810923,0.005975,8.080,9.364,9.386,0.000000
397.355316,-29.110,16.902323,0.005669,8.080,9.321,9.343,0.000000
398.730804,-28.553,20.795210,0.005317,8.080,9.277,9.299,0.000000
400.111053,-27.908,23.602875,0.004937,8.080,9.234,9.255,0.000000
401.495880,-27.025,25.338882,0.004459,8.079,9.190,9.211,0.000000
402.885895,-26.362,25.868946,0.004132,8.079,9.146,9.167,0.000000
404.280365,-25.740,25.138908,0.003846,8.079,9.102,9.123,0.000000
405.679993,-25.135,23.344576,0.003587,8.079,9.058,9.078,0.000000
407.084106,-24.578,18.747831,0.003364,8.078,9.013,9.034,0.000000
408.493500,-24.292,13.611754,0.003256,8.078,8.969,8.989,0.000000
409.907349,-24.126,7.017741,0.003194,8.078,8.924,8.944,0.000000
411.326477,-24.337,1.303103,0.003273,8.078,8.879,8.899,0.000000
412.750122,-24.807,-2.960509,0.003454,8.077,8.834,8.854,0.000000
414.178925,-25.363,-6.279015,0.003683,8.077,8.789,8.809,0.000000
415.612640,-26.006,-8.824946,0.003966,8.077,8.743,8.763,0.000000
417.051331,-26.625,-10.625138,0.004259,8.077,8.698,8.717,0.000000
418.494995,-27.212,-10.350738,0.004557,8.076,8.652,8.672,0.000000
419.943481,-27.825,-10.121334,0.004890,8.076,8.606,8.626,0.000000
421.397369,-28.518,-8.758585,0.005296,8.076,8.560,8.579,0.000000
422.855865,-29.229,-8.095707,0.005747,8.076,8.514,8.533,0.000000
424.319855,-29.818,-7.944468,0.006151,8.075,8.468,8.487,0.000000
425.788666,-30.555,-6.466997,0.006695,8.075,8.421,8.440,0.000000
427.262604,-31.298,-4.457714,0.007293,8.075,8.375,8.393,0.000000
428.741394,-32.020,1.912374,0.007926,8.075,8.328,8.346,0.000000
430.225739,-32.519,8.890487,0.008395,8.074,8.281,8.299,0.000000
431.714813,-32.582,17.570944,0.008455,8.074,8.234,8.252,0.000000
433.209259,-32.304,26.435965,0.008189,8.074,8.186,8.204,0.000000
434.708862,-31.573,35.154110,0.007528,8.073,8.139,8.157,0.000000
436.213654,-30.542,42.268478,0.006685,8.073,8.091,8.109,0.000000
437.723663,-29.440,47.594925,0.005889,8.073,8.044,8.061,0.000000
439.238892,-28.297,49.991661,0.005163,8.073,7.996,8.013,0.000000
440.759369,-27.259,50.361153,0.004581,8.072,7.948,7.965,0.000000
442.285095,-26.369,47.672363,0.004135,8.072,7.899,7.916,0.000000
443.816132,-25.733,42.547569,0.003842,8.072,7.851,7.868,0.000000
445.352448,-25.285,36.022293,0.003649,8.072,7.802,7.819,0.000000
446.894073,-25.157,29.031229,0.003595,8.071,7.753,7.770,0.000000
448.440857,-25.279,23.028463,0.003645,8.071,7.705,7.721,0.000000
449.993408,-25.555,16.955379,0.003762,8.071,7.655,7.672,0.000000
451.550873,-26.037,11.243217,0.003976,8.071,7.606,7.622,0.000000
453.114197,-26.648,8.204509,0.004265,8.070,7.557,7.573,0.000000
454.682495,-27.434,5.454922,0.004668,8.070,7.507,7.523,0.000000
456.256409,-28.340,6.084333,0.005180,8.070,7.457,7.473,0.000000
457.835815,-29.333,9.349251,0.005807,8.069,7.407,7.423,0.000000
459.420654,-30.047,16.167818,0.006303,8.069,7.357,7.372,0.000000
461.010986,-30.411,23.758801,0.006571,8.069,7.307,7.322,0.000000
462.606842,-29.827,33.332062,0.006143,8.069,7.256,7.271,0.000000
464.208221,-28.869,40.715359,0.005502,8.068,7.206,7.220,0.000000
465.815125,-27.563,45.240417,0.004734,8.068,7.155,7.169,0.000000
467.427582,-26.237,46.555962,0.004063,8.068,7.104,7.118,0.000000
469.045410,-25.083,45.002892,0.003558,8.068,7.053,7.067,0.000000
470.669312,-24.269,40.308731,0.003239,8.067,7.001,7.015,0.000000
472.298340,-23.757,32.317894,0.003054,8.067,6.950,6.963,0.000000
473.933502,-23.501,22.830130,0.002965,8.067,6.898,6.912,0.000000
475.573853,-23.574,11.898228,0.002990,8.066,6.846,6.859,0.000000
477.220093,-23.996,1.656547,0.003138,8.066,6.794,6.807,0.000000
478.872040,-24.782,-9.003440,0.003435,8.066,6.742,6.755,0.000000
480.529724,-26.186,-17.540154,0.004037,8.066,6.689,6.702,0.000000
482.193146,-27.863,-17.121904,0.004896,8.065,6.637,6.649,0.000000
483.862305,-29.377,-10.721771,0.005827,8.065,6.584,6.596,0.000000
485.537262,-30.311,1.325682,0.006487,8.065,6.531,6.543,0.000000
487.217987,-31.246,15.587912,0.007223,8.064,6.478,6.490,0.000000
488.904541,-31.871,32.696995,0.007761,8.064,6.424,6.436,0.000000
490.596710,-32.152,50.563602,0.008014,8.064,6.371,6.383,0.000000
492.295197,-31.635,65.393784,0.007550,8.063,6.317,6.329,0.000000
493.999115,-30.494,73.068283,0.006619,8.063,6.263,6.275,0.000000
495.709381,-28.788,73.168625,0.005438,8.063,6.209,6.220,0.000000
497.425110,-27.363,70.554344,0.004615,8.063,6.155,6.166,0.000000
499.147003,-26.276,68.489151,0.004071,8.062,6.100,6.111,0.000000
500.874847,-25.277,67.056702,0.003628,8.062,6.057,6.068,0.000000
502.608917,-24.338,65.264931,0.003256,8.062,6.026,6.037,0.000000
504.348541,-23.516,62.052956,0.002961,8.062,5.994,6.005,0.000000
506.094391,-22.925,57.155586,0.002766,8.062,5.963,5.974,0.000000
507.846283,-22.475,51.830780,0.002626,8.062,5.931,5.942,0.000000
509.604279,-22.229,47.294491,0.002552,8.062,5.899,5.910,0.000000
511.368317,-22.141,43.621243,0.002526,8.062,5.867,5.878,0.000000
513.138489,-22.064,40.695602,0.002503,8.062,5.835,5.846,0.000000
514.914795,-22.026,38.462669,0.002492,8.062,5.803,5.814,0.000000
516.696960,-22.002,36.938965,0.002485,8.062,5.771,5.782,0.000000
518.485840,-21.826,36.019112,0.002434,8.062,5.738,5.750,0.000000
520.280334,-21.574,35.197437,0.002365,8.062,5.706,5.717,0.000000
522.081360,-21.253,34.320286,0.002279,8.062,5.673,5.685,0.000000
523.888611,-20.964,32.556049,0.002204,8.062,5.641,5.652,0.000000
525.702393,-20.672,30.537924,0.002131,8.062,5.608,5.619,0.000000
527.521912,-20.386,28.427137,0.002062,8.062,5.575,5.586,0.000000
529.348206,-20.011,25.990099,0.001975,8.062,5.542,5.553,0.000000
531.180359,-19.704,23.039419,0.001907,8.062,5.508,5.520,0.000000
533.019104,-19.464,19.589611,0.001854,8.062,5.475,5.487,0.000000
534.864258,-19.342,15.689754,0.001828,8.062,5.442,5.453,0.000000
536.715698,-19.244,12.340362,0.001807,8.062,5.408,5.420,0.000000
538.573608,-19.200,9.187156,0.001798,8.062,5.375,5.386,0.000000
540.437683,-19.201,6.105774,0.001798,8.062,5.341,5.353,0.000000
542.308777,-19.194,3.352001,0.001796,8.062,5.307,5.319,0.000000
544.185730,-19.296,0.609714,0.001817,8.062,5.273,5.285,0.000000
546.069763,-19.447,-1.595578,0.001849,8.062,5.239,5.251,0.000000
547.959778,-19.574,-3.266168,0.001876,8.062,5.205,5.216,0.000000
549.856873,-19.697,-4.173666,0.001903,8.062,5.170,5.182,0.000000
551.760010,-19.754,-4.708919,0.001915,8.062,5.136,5.148,0.000000
553.670288,-19.738,-5.371964,0.001912,8.062,5.101,5.113,0.000000
555.586609,-19.619,-5.854299,0.001886,8.062,5.066,5.078,0.000000
557.509827,-19.479,-6.782925,0.001856,8.062,5.032,5.044,0.000000
559.439697,-19.294,-8.426554,0.001817,8.062,4.997,5.009,0.000000
561.376282,-19.083,-10.163016,0.001773,8.062,4.962,4.974,0.000000
563.319519,-18.835,-12.090072,0.001723,8.062,4.926,4.939,0.000000
565.269287,-18.576,-14.550391,0.001672,8.062,4.891,4.903,0.000000
567.226318,-18.320,-17.512125,0.001624,8.062,4.856,4.868,0.000000
569.189514,-18.048,-20.849422,0.001574,8.062,4.820,4.832,0.000000
571.160156,-17.871,-24.741371,0.001542,8.062,4.784,4.797,0.000000
573.136963,-17.731,-29.017469,0.001517,8.062,4.749,4.761,0.000000
575.121216,-17.607,-33.491314,0.001495,8.062,4.713,4.725,0.000000
577.111816,-17.495,-38.399223,0.001476,8.062,4.677,4.689,0.000000
579.109863,-17.440,-43.772404,0.001466,8.062,4.640,4.653,0.000000
581.114197,-17.456,-49.905827,0.001469,8.062,4.604,4.617,0.000000
583.125793,-17.518,-56.472862,0.001479,8.062,4.568,4.580,0.000000
585.144348,-17.794,-64.150673,0.001527,8.062,4.531,4.544,0.000000
587.169922,-18.230,-72.025124,0.001605,8.062,4.495,4.507,0.000000
589.202454,-18.856,-80.345650,0.001725,8.062,4.458,4.470,0.000000
591.241760,-19.691,-88.505844,0.001899,8.062,4.421,4.433,0.000000
593.288696,-20.804,-95.902130,0.002159,8.062,4.384,4.396,0.000000
595.342468,-22.230,-101.932320,0.002544,8.062,4.347,4.359,0.000000
597.403320,-24.007,-101.111282,0.003122,8.062,4.309,4.322,0.000000
599.471008,-25.919,-95.883186,0.003889,8.062,4.272,4.285,0.000000
601.546448,-27.863,-86.279472,0.004864,8.062,4.234,4.247,0.000000
603.628479,-29.227,-69.883553,0.005690,8.062,4.196,4.209,0.000000
605.718262,-29.658,-47.418228,0.005979,8.062,4.159,4.172,0.000000
607.814758,-29.034,-28.310999,0.005563,8.062,4.121,4.134,0.000000
609.918762,-27.675,-16.544825,0.004757,8.062,4.083,4.096,0.000000
612.030090,-26.065,-10.348998,0.003952,8.062,4.044,4.057,0.000000
614.148682,-24.480,-8.172754,0.003292,8.062,4.006,4.019,0.000000
616.274658,-23.109,-11.636918,0.002812,8.062,3.967,3.981,0.000000
618.407654,-22.064,-18.629137,0.002493,8.062,3.929,3.942,0.000000
620.548645,-21.268,-27.288462,0.002275,8.062,3.890,3.903,0.000000
622.696716,-20.755,-37.041397,0.002144,8.062,3.851,3.864,0.000000
624.852295,-20.588,-47.481625,0.002103,8.062,3.812,3.825,0.000000
627.015259,-20.715,-57.527084,0.002134,8.062,3.773,3.786,0.000000
629.185730,-21.114,-66.871590,0.002234,8.061,3.734,3.747,0.000000
631.363464,-21.761,-74.969482,0.002406,8.061,3.694,3.708,0.000000
633.549316,-22.477,-81.049316,0.002613,8.061,3.655,3.668,0.000000
635.742126,-23.421,-86.901939,0.002912,8.061,3.615,3.629,0.000000
637.942810,-24.560,-92.346634,0.003319,8.061,3.575,3.589,0.000000
640.151123,-25.892,-96.695244,0.003869,8.061,3.535,3.549,0.000000
642.367065,-27.398,-102.727791,0.004602,8.061,3.495,3.509,0.000000
644.590698,-29.003,-110.819862,0.005536,8.061,3.455,3.468,0.000000
646.822327,-30.048,-117.444283,0.006243,8.061,3.414,3.428,0.000000
649.061096,-29.918,-121.360489,0.006151,8.061,3.374,3.388,0.000000
651.307861,-28.908,-124.878517,0.005476,8.061,3.333,3.347,0.000000
653.562439,-27.501,-4.264926,0.004657,8.061,3.292,3.306,0.000000
655.824829,-25.988,32.892307,0.003912,8.061,3.251,3.265,0.000000
658.095032,-24.375,30.805605,0.003249,8.061,3.210,3.224,0.000000
660.372803,-22.930,24.405735,0.002751,8.061,3.169,3.183,0.000000
662.659058,-21.626,13.749433,0.002368,8.061,3.127,3.142,0.000000
664.952637,-20.633,-3.142920,0.002112,8.061,3.086,3.100,0.000000
667.254761,-20.009,-19.860994,0.001965,8.061,3.044,3.058,0.000000
669.564209,-19.885,-34.791855,0.001938,8.061,3.002,3.017,0.000000
671.882019,-20.101,-47.708683,0.001986,8.061,2.960,2.975,0.000000
674.207764,-20.587,-58.514530,0.002101,8.061,2.918,2.933,0.000000
676.541992,-21.283,-66.560020,0.002276,8.061,2.876,2.890,0.000000
678.883545,-22.098,-72.675545,0.002500,8.061,2.834,2.848,0.000000
681.233582,-23.005,-78.581055,0.002775,8.061,2.791,2.806,0.000000
683.591797,-23.955,-84.675880,0.003096,8.061,2.748,2.763,0.000000
685.958130,-25.113,-92.042892,0.003537,8.061,2.706,2.720,0.000000
688.332642,-26.416,-100.714310,0.004110,8.061,2.663,2.677,0.000000
690.715027,-27.657,-105.857285,0.004743,8.061,2.619,2.634,0.000000
693.106384,-28.650,-101.888908,0.005318,8.061,2.576,2.591,0.000000
695.505310,-29.117,-88.810989,0.005613,8.061,2.533,2.547,0.000000
697.913208,-29.477,-61.309242,0.005851,8.061,2.489,2.504,0.000000
700.328796,-29.833,-30.122368,0.006097,8.061,2.445,2.460,0.000000
702.753052,-30.282,-12.702985,0.006422,8.061,2.401,2.416,0.000000
705.185730,-30.664,-4.636992,0.006711,8.061,2.357,2.372,0.000000
707.627136,-30.817,-3.079650,0.006833,8.061,2.313,2.328,0.000000
710.076355,-30.737,-6.339777,0.006771,8.061,2.269,2.284,0.000000
712.534363,-30.578,-8.584336,0.006649,8.061,2.224,2.239,0.000000
715.000854,-30.317,-7.356811,0.006454,8.061,2.180,2.195,0.000000
717.475891,-29.724,-4.618235,0.006029,8.061,2.135,2.150,0.000000
719.959534,-28.893,-0.617474,0.005479,8.061,2.090,2.105,0.000000
722.451416,-27.687,4.878810,0.004770,8.061,2.045,2.060,0.000000
724.952637,-26.347,9.066450,0.004089,8.061,1.999,2.015,0.000000
727.461792,-24.884,11.323601,0.003455,8.061,1.954,1.969,0.000000
729.980347,-23.265,10.505004,0.002868,8.061,1.908,1.924,0.000000
732.506897,-21.869,5.570493,0.002443,8.061,1.863,1.878,0.000000
735.042908,-20.898,-3.437727,0.002185,8.061,1.817,1.832,0.000000
737.586975,-20.343,-14.641323,0.002050,8.061,1.771,1.786,0.000000
740.140564,-20.237,-25.780373,0.002025,8.061,1.724,1.740,0.000000
742.702332,-20.458,-34.670677,0.002078,8.061,1.678,1.694,0.000000
745.273254,-20.778,-41.150703,0.002156,8.061,1.631,1.647,0.000000
747.853088,-21.179,-46.246632,0.002259,8.061,1.585,1.600,0.000000
750.441895,-21.746,-50.324551,0.002411,8.061,1.538,1.554,0.000000
753.039612,-22.486,-53.331810,0.002626,8.061,1.491,1.507,0.000000
755.646362,-23.266,-54.391380,0.002874,8.061,1.443,1.459,0.000000
758.262146,-23.875,-53.427505,0.003084,8.061,1.396,1.412,0.000000
760.886597,-24.121,-51.489285,0.003174,8.061,1.349,1.365,0.000000
763.520813,-24.110,-50.189529,0.003171,8.061,1.301,1.317,0.000000
766.163818,-23.981,-50.016094,0.003125,8.061,1.253,1.269,0.000000
768.816040,-23.886,-49.290722,0.003092,8.061,1.205,1.221,0.000000
771.476990,-23.550,-48.886173,0.002976,8.061,1.157,1.173,0.000000
774.147888,-23.039,-49.089493,0.002806,8.061,1.108,1.125,0.000000
776.827332,-22.421,-50.828629,0.002614,8.061,1.060,1.076,0.000000
779.516785,-21.862,-54.416016,0.002451,8.061,1.011,1.028,0.000000
782.214844,-21.486,-59.582615,0.002348,8.061,0.962,0.979,0.000000
784.922546,-21.299,-65.261414,0.002298,8.061,0.913,0.930,0.000000
787.639648,-21.249,-71.531700,0.002285,8.061,0.864,0.881,0.000000
790.366150,-21.299,-78.621872,0.002299,8.061,0.815,0.831,0.000000
793.102112,-21.572,-85.460556,0.002373,8.061,0.765,0.782,0.000000
795.847107,-22.004,-90.734123,0.002494,8.061,0.715,0.732,0.000000
798.602417,-22.440,-94.716881,0.002623,8.061,0.666,0.682,0.000000
801.366882,-22.867,-98.991882,0.002756,8.061,0.615,0.632,0.000000
804.140930,-23.217,-103.179749,0.002870,8.061,0.565,0.582,0.000000
806.924133,-23.429,-107.741081,0.002941,8.061,0.515,0.532,0.000000
809.717773,-23.504,-113.400490,0.002967,8.061,0.464,0.481,0.000000
812.520325,-23.683,-121.471443,0.003029,8.061,0.414,0.431,0.000000
815.333374,-24.037,-131.614487,0.003156,8.061,0.363,0.380,0.000000
818.155334,-24.576,-142.163361,0.003359,8.061,0.311,0.329,0.000000
820.987488,-25.427,-152.248840,0.003705,8.061,0.260,0.277,0.000000
823.829407,-26.552,-160.689957,0.004218,8.061,0.209,0.226,0.000000
826.681213,-27.810,-168.711990,0.004876,8.061,0.157,0.174,0.000000
829.542847,-29.290,-178.841797,0.005781,8.061,0.105,0.123,0.000000
832.414429,-31.213,169.291351,0.007214,8.061,0.053,0.071,0.000000
835.295898,-33.326,161.010513,0.009201,8.060,0.001,0.019,0.000000
838.187378,-34.859,153.367462,0.010977,8.060,-0.051,-0.034,0.000000
841.088867,-35.678,144.994934,0.012062,8.060,-0.104,-0.086,0.000000
844.000000,-35.198,133.089493,0.011414,8.060,-0.157,-0.139,0.000000
846.921997,-34.164,117.027725,0.010133,8.060,-0.209,-0.192,0.000000
849.853333,-33.358,100.443443,0.009235,8.060,-0.263,-0.245,0.000000
852.795593,-32.601,83.886978,0.008464,8.060,-0.316,-0.298,0.000000
855.747253,-31.722,68.979340,0.007650,8.060,-0.369,-0.351,0.000000
858.709534,-30.738,52.579433,0.006830,8.060,-0.423,-0.405,0.000000
